"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:42:35"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904074235.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.638 mm/s"
"VertPPV","0.788 mm/s"
"LongPPV","4.784 mm/s"
"TranPPVPonderated","0.199 mm/s"
"VertPPVPonderated","0.492 mm/s"
"LongPPVPonderated","0.747 mm/s"
"TranPPVdB","3.8978 dB"
"VertPPVdB","2.0675 dB"
"LongPPVdB","13.5963 dB"
"TranZCFreq","53.9 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","2.829 sec"
"VertTimeofPeak","1.802 sec"
"LongTimeofPeak","1.853 sec"
"TranPeakAcceleration","0.110 g"
"VertPeakAcceleration","0.076 g"
"LongPeakAcceleration","0.569 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.829 mm/s"
"PeakVectorSumTimeSum","1.853 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.016","0.449","-0.071"
"0.000","0.434","-0.055"
"0.008","0.434","-0.055"
"0.008","0.441","-0.039"
"0.016","0.410","-0.039"
"-0.118","0.347","-0.213"
"-0.402","0.229","-0.473"
"-0.560","0.039","-0.591"
"-0.560","-0.181","-0.583"
"-0.410","-0.363","-0.489"
"-0.402","-0.607","-0.504"
"-0.236","-0.678","-0.331"
"-0.095","-0.686","-0.205"
"0.000","-0.709","-0.134"
"0.000","-0.701","-0.142"
"0.016","-0.678","-0.110"
"0.079","-0.631","-0.047"
"0.118","-0.567","-0.008"
"0.118","-0.504","-0.032"
"0.087","-0.449","-0.063"
"0.055","-0.449","-0.063"
"0.039","-0.441","-0.087"
"0.032","-0.434","-0.087"
"0.008","-0.410","-0.110"
"0.000","-0.410","-0.087"
"0.032","-0.386","-0.055"
"0.323","-0.284","0.229"
"0.560","-0.071","0.418"
"0.623","0.158","0.528"
"0.520","0.355","0.457"
"0.441","0.512","0.221"
"0.284","0.599","0.670"
"0.134","0.638","1.529"
"0.016","0.654","1.119"
"-0.008","0.646","0.300"
"-0.055","0.631","-0.134"
"-0.071","0.575","-0.221"
"-0.110","0.544","-0.197"
"-0.071","0.512","-0.150"
"-0.039","0.473","-0.118"
"-0.016","0.449","-0.095"
"-0.008","0.418","-0.087"
"-0.024","0.418","-0.079"
"0.000","0.418","-0.079"
"-0.008","0.426","-0.063"
"0.008","0.410","-0.063"
"-0.142","0.331","-0.252"
"-0.434","0.205","-0.497"
"-0.560","-0.008","-0.583"
"-0.552","-0.221","-0.560"
"-0.426","-0.370","-0.473"
"-0.434","-0.623","-0.489"
"-0.260","-0.678","-0.300"
"-0.102","-0.717","-0.173"
"-0.016","-0.725","-0.118"
"-0.016","-0.709","-0.118"
"0.008","-0.701","-0.071"
"0.071","-0.615","-0.024"
"0.110","-0.560","0.000"
"0.095","-0.489","-0.008"
"0.063","-0.473","-0.039"
"0.032","-0.465","-0.071"
"0.008","-0.441","-0.087"
"0.008","-0.426","-0.095"
"-0.008","-0.410","-0.071"
"-0.008","-0.418","-0.095"
"0.008","-0.378","-0.047"
"0.315","-0.284","0.189"
"0.544","-0.071","0.788"
"0.615","0.158","0.962"
"0.552","0.347","1.151"
"0.426","0.512","3.153"
"0.276","0.583","1.963"
"0.134","0.607","0.378"
"-0.016","0.615","0.039"
"-0.024","0.607","0.063"
"-0.063","0.583","-0.032"
"-0.095","0.528","-0.134"
"-0.095","0.512","-0.166"
"-0.110","0.473","-0.134"
"-0.087","0.457","-0.118"
"-0.063","0.418","-0.087"
"-0.032","0.410","-0.079"
"-0.024","0.410","-0.055"
"-0.032","0.402","-0.047"
"-0.016","0.402","-0.047"
"-0.008","0.386","-0.063"
"-0.189","0.300","-0.260"
"-0.465","0.181","-0.528"
"-0.607","-0.024","-0.591"
"-0.544","-0.252","-0.567"
"-0.481","-0.465","-0.504"
"-0.418","-0.662","-0.481"
"-0.221","-0.701","-0.292"
"-0.079","-0.725","-0.158"
"-0.016","-0.733","-0.126"
"-0.016","-0.717","-0.126"
"0.008","-0.694","-0.087"
"0.079","-0.631","-0.024"
"0.095","-0.583","-0.008"
"0.079","-0.528","-0.047"
"0.047","-0.489","-0.063"
"0.039","-0.465","-0.063"
"0.039","-0.449","-0.071"
"0.008","-0.441","-0.079"
"0.000","-0.434","-0.079"
"-0.008","-0.441","-0.110"
"0.032","-0.418","-0.055"
"0.339","-0.307","0.315"
"0.560","-0.095","0.575"
"0.599","0.158","0.678"
"0.497","0.363","2.018"
"0.410","0.497","1.277"
"0.276","0.575","1.442"
"0.150","0.623","1.127"
"0.024","0.607","0.300"
"-0.008","0.607","-0.110"
"-0.047","0.591","-0.197"
"-0.087","0.544","-0.189"
"-0.118","0.512","-0.173"
"-0.102","0.481","-0.126"
"-0.071","0.441","-0.102"
"-0.039","0.410","-0.087"
"-0.039","0.418","-0.063"
"-0.039","0.402","-0.063"
"-0.024","0.402","-0.063"
"-0.008","0.394","-0.071"
"-0.008","0.378","-0.047"
"-0.166","0.292","-0.284"
"-0.441","0.142","-0.528"
"-0.575","-0.055","-0.599"
"-0.544","-0.252","-0.560"
"-0.489","-0.473","-0.544"
"-0.434","-0.654","-0.489"
"-0.221","-0.709","-0.315"
"-0.079","-0.717","-0.173"
"-0.016","-0.701","-0.118"
"-0.008","-0.725","-0.126"
"0.039","-0.694","-0.071"
"0.079","-0.638","-0.039"
"0.087","-0.567","-0.032"
"0.102","-0.504","-0.024"
"0.055","-0.481","-0.047"
"0.024","-0.473","-0.087"
"0.008","-0.434","-0.102"
"0.000","-0.441","-0.110"
"0.008","-0.441","-0.102"
"-0.008","-0.418","-0.102"
"0.063","-0.386","-0.032"
"0.363","-0.268","0.276"
"0.583","-0.055","0.449"
"0.631","0.173","0.449"
"0.544","0.386","0.252"
"0.410","0.528","0.828"
"0.260","0.591","0.741"
"0.126","0.599","0.268"
"-0.008","0.607","-0.024"
"-0.024","0.599","-0.095"
"-0.055","0.591","-0.110"
"-0.087","0.560","-0.142"
"-0.087","0.504","-0.166"
"-0.079","0.473","-0.150"
"-0.055","0.449","-0.126"
"-0.024","0.418","-0.110"
"-0.016","0.402","-0.087"
"-0.016","0.394","-0.079"
"0.008","0.402","-0.063"
"0.008","0.418","-0.071"
"0.000","0.394","-0.055"
"-0.213","0.292","-0.284"
"-0.465","0.150","-0.544"
"-0.552","-0.032","-0.599"
"-0.504","-0.229","-0.552"
"-0.481","-0.497","-0.567"
"-0.402","-0.686","-0.512"
"-0.189","-0.717","-0.300"
"-0.055","-0.709","-0.158"
"0.024","-0.709","-0.118"
"0.024","-0.694","-0.095"
"0.063","-0.686","-0.079"
"0.102","-0.646","-0.032"
"0.118","-0.575","-0.024"
"0.095","-0.497","-0.055"
"0.079","-0.473","-0.087"
"0.039","-0.457","-0.095"
"0.008","-0.441","-0.118"
"0.016","-0.434","-0.110"
"-0.008","-0.434","-0.095"
"0.024","-0.410","-0.110"
"0.071","-0.386","0.008"
"0.386","-0.252","0.260"
"0.591","-0.032","0.623"
"0.615","0.181","0.599"
"0.512","0.370","0.410"
"0.394","0.520","0.252"
"0.229","0.575","0.110"
"0.102","0.607","0.000"
"0.008","0.623","-0.071"
"-0.024","0.607","-0.095"
"-0.032","0.575","-0.118"
"-0.079","0.560","-0.150"
"-0.095","0.512","-0.173"
"-0.102","0.481","-0.158"
"-0.063","0.441","-0.126"
"-0.039","0.402","-0.095"
"0.000","0.402","-0.071"
"0.000","0.402","-0.071"
"0.032","0.386","-0.063"
"0.008","0.394","-0.063"
"0.024","0.378","-0.071"
"-0.221","0.292","-0.331"
"-0.481","0.118","-0.560"
"-0.567","-0.055","-0.615"
"-0.512","-0.268","-0.536"
"-0.497","-0.552","-0.591"
"-0.426","-0.694","-0.497"
"-0.205","-0.709","-0.300"
"-0.055","-0.717","-0.150"
"0.008","-0.725","-0.126"
"0.000","-0.717","-0.110"
"0.039","-0.686","-0.087"
"0.102","-0.638","-0.032"
"0.110","-0.583","-0.032"
"0.087","-0.528","-0.039"
"0.055","-0.489","-0.071"
"0.024","-0.457","-0.102"
"0.008","-0.449","-0.102"
"-0.008","-0.441","-0.095"
"0.008","-0.434","-0.110"
"0.008","-0.434","-0.110"
"0.079","-0.394","-0.032"
"0.410","-0.252","0.418"
"0.599","-0.039","0.654"
"0.615","0.173","0.552"
"0.504","0.386","0.386"
"0.386","0.512","0.252"
"0.236","0.583","0.110"
"0.110","0.607","0.000"
"0.008","0.615","-0.063"
"0.000","0.615","-0.087"
"-0.039","0.583","-0.095"
"-0.087","0.544","-0.150"
"-0.110","0.497","-0.181"
"-0.087","0.457","-0.150"
"-0.063","0.418","-0.126"
"-0.024","0.418","-0.087"
"-0.024","0.402","-0.087"
"-0.008","0.386","-0.079"
"0.008","0.402","-0.063"
"0.016","0.378","-0.063"
"0.008","0.370","-0.063"
"-0.244","0.276","-0.323"
"-0.489","0.126","-0.560"
"-0.575","-0.087","-0.599"
"-0.504","-0.268","-0.528"
"-0.520","-0.567","-0.583"
"-0.402","-0.694","-0.489"
"-0.166","-0.709","-0.292"
"-0.055","-0.741","-0.166"
"0.008","-0.733","-0.126"
"0.000","-0.733","-0.126"
"0.039","-0.694","-0.079"
"0.095","-0.638","-0.047"
"0.102","-0.575","-0.032"
"0.087","-0.520","-0.063"
"0.055","-0.504","-0.071"
"0.032","-0.465","-0.087"
"0.000","-0.449","-0.110"
"0.016","-0.449","-0.118"
"0.008","-0.441","-0.126"
"0.000","-0.410","-0.118"
"0.110","-0.378","0.024"
"0.410","-0.236","0.276"
"0.599","-0.024","0.701"
"0.607","0.205","0.670"
"0.497","0.418","0.418"
"0.386","0.528","0.189"
"0.236","0.607","1.379"
"0.087","0.623","1.009"
"-0.016","0.638","0.244"
"-0.024","0.599","-0.118"
"-0.047","0.591","-0.221"
"-0.071","0.552","-0.189"
"-0.110","0.481","-0.166"
"-0.102","0.449","-0.150"
"-0.063","0.434","-0.126"
"-0.032","0.394","-0.095"
"0.000","0.402","-0.071"
"-0.008","0.386","-0.071"
"0.000","0.410","-0.063"
"-0.008","0.394","-0.063"
"-0.016","0.394","-0.102"
"-0.268","0.307","-0.363"
"-0.504","0.110","-0.575"
"-0.583","-0.079","-0.615"
"-0.465","-0.260","-0.504"
"-0.504","-0.560","-0.599"
"-0.402","-0.709","-0.504"
"-0.189","-0.709","-0.300"
"-0.055","-0.701","-0.158"
"-0.024","-0.701","-0.150"
"0.008","-0.670","-0.126"
"0.032","-0.654","-0.102"
"0.071","-0.599","-0.055"
"0.110","-0.544","-0.024"
"0.087","-0.512","-0.055"
"0.039","-0.473","-0.063"
"0.032","-0.449","-0.071"
"0.024","-0.441","-0.095"
"0.008","-0.426","-0.110"
"0.000","-0.402","-0.126"
"0.008","-0.394","-0.118"
"0.110","-0.347","0.039"
"0.418","-0.205","0.292"
"0.607","0.000","0.788"
"0.599","0.229","1.001"
"0.504","0.441","0.638"
"0.386","0.567","0.158"
"0.197","0.631","1.017"
"0.079","0.654","0.812"
"-0.008","0.623","0.205"
"-0.032","0.615","-0.110"
"-0.055","0.599","-0.189"
"-0.095","0.552","-0.181"
"-0.118","0.520","-0.142"
"-0.095","0.473","-0.126"
"-0.087","0.449","-0.102"
"-0.032","0.426","-0.095"
"-0.016","0.434","-0.102"
"-0.008","0.434","-0.087"
"0.008","0.434","-0.087"
"0.000","0.434","-0.071"
"0.000","0.402","-0.110"
"-0.276","0.292","-0.386"
"-0.528","0.134","-0.583"
"-0.591","-0.087","-0.607"
"-0.449","-0.252","-0.504"
"-0.512","-0.583","-0.607"
"-0.418","-0.678","-0.473"
"-0.173","-0.662","-0.260"
"-0.039","-0.678","-0.150"
"-0.008","-0.694","-0.126"
"0.032","-0.670","-0.102"
"0.063","-0.631","-0.071"
"0.110","-0.567","-0.047"
"0.110","-0.528","-0.039"
"0.095","-0.473","-0.063"
"0.071","-0.434","-0.095"
"0.039","-0.410","-0.110"
"0.039","-0.410","-0.110"
"0.016","-0.410","-0.126"
"0.008","-0.402","-0.095"
"0.000","-0.394","-0.110"
"0.126","-0.323","0.032"
"0.449","-0.197","0.315"
"0.607","0.039","0.678"
"0.583","0.260","1.072"
"0.489","0.441","0.709"
"0.378","0.575","0.300"
"0.205","0.631","0.055"
"0.063","0.654","-0.047"
"0.000","0.638","-0.079"
"-0.016","0.638","-0.071"
"-0.071","0.607","-0.110"
"-0.118","0.583","-0.150"
"-0.110","0.544","-0.134"
"-0.079","0.504","-0.126"
"-0.055","0.465","-0.118"
"-0.016","0.434","-0.102"
"-0.016","0.441","-0.079"
"0.008","0.434","-0.071"
"0.000","0.402","-0.055"
"0.000","0.394","-0.063"
"-0.016","0.402","-0.102"
"-0.292","0.292","-0.370"
"-0.536","0.110","-0.583"
"-0.575","-0.079","-0.615"
"-0.434","-0.252","-0.497"
"-0.520","-0.583","-0.591"
"-0.378","-0.694","-0.465"
"-0.181","-0.701","-0.260"
"-0.047","-0.717","-0.158"
"-0.008","-0.701","-0.126"
"0.024","-0.670","-0.110"
"0.063","-0.623","-0.063"
"0.087","-0.560","0.000"
"0.118","-0.520","-0.016"
"0.087","-0.481","-0.055"
"0.063","-0.449","-0.079"
"0.039","-0.434","-0.110"
"0.024","-0.410","-0.110"
"0.008","-0.410","-0.079"
"0.016","-0.394","-0.102"
"0.008","-0.394","-0.110"
"0.150","-0.347","0.095"
"0.465","-0.173","0.363"
"0.623","0.071","0.512"
"0.599","0.284","0.276"
"0.497","0.481","2.010"
"0.363","0.575","2.010"
"0.197","0.646","0.772"
"0.063","0.654","0.504"
"-0.032","0.646","1.017"
"-0.008","0.623","0.504"
"-0.047","0.591","-0.024"
"-0.095","0.552","-0.244"
"-0.102","0.520","-0.221"
"-0.071","0.481","-0.142"
"-0.032","0.465","-0.110"
"-0.016","0.434","-0.087"
"-0.024","0.441","-0.087"
"0.000","0.426","-0.071"
"0.000","0.434","-0.079"
"0.008","0.418","-0.071"
"-0.032","0.394","-0.110"
"-0.307","0.300","-0.394"
"-0.544","0.118","-0.591"
"-0.552","-0.095","-0.607"
"-0.434","-0.236","-0.457"
"-0.504","-0.583","-0.560"
"-0.355","-0.701","-0.441"
"-0.166","-0.725","-0.260"
"-0.032","-0.717","-0.150"
"0.008","-0.725","-0.126"
"0.032","-0.694","-0.102"
"0.047","-0.646","-0.055"
"0.110","-0.591","-0.016"
"0.095","-0.528","-0.032"
"0.079","-0.465","-0.032"
"0.063","-0.434","-0.063"
"0.039","-0.426","-0.079"
"0.008","-0.410","-0.095"
"0.008","-0.402","-0.102"
"0.008","-0.386","-0.126"
"0.000","-0.402","-0.110"
"0.173","-0.323","0.079"
"0.465","-0.181","0.402"
"0.615","0.063","0.512"
"0.575","0.300","0.449"
"0.465","0.457","0.331"
"0.347","0.575","0.552"
"0.213","0.631","0.922"
"0.071","0.638","0.410"
"0.008","0.654","0.071"
"-0.024","0.623","-0.055"
"-0.055","0.607","-0.134"
"-0.087","0.560","-0.158"
"-0.087","0.512","-0.166"
"-0.087","0.497","-0.126"
"-0.039","0.465","-0.095"
"-0.016","0.418","-0.063"
"-0.016","0.418","-0.063"
"-0.008","0.418","-0.063"
"0.008","0.402","-0.063"
"0.008","0.394","-0.063"
"-0.032","0.378","-0.110"
"-0.323","0.260","-0.386"
"-0.544","0.079","-0.575"
"-0.591","-0.142","-0.599"
"-0.402","-0.260","-0.441"
"-0.465","-0.583","-0.536"
"-0.339","-0.694","-0.410"
"-0.166","-0.717","-0.236"
"-0.063","-0.733","-0.142"
"-0.008","-0.725","-0.126"
"0.008","-0.694","-0.095"
"0.071","-0.646","-0.039"
"0.110","-0.575","-0.008"
"0.102","-0.528","-0.008"
"0.071","-0.489","-0.047"
"0.032","-0.449","-0.079"
"0.008","-0.434","-0.087"
"0.000","-0.426","-0.102"
"-0.008","-0.426","-0.102"
"0.000","-0.418","-0.102"
"0.008","-0.418","-0.110"
"0.213","-0.363","0.118"
"0.489","-0.181","0.402"
"0.615","0.063","0.528"
"0.591","0.292","0.449"
"0.473","0.449","0.347"
"0.331","0.552","0.213"
"0.181","0.607","0.079"
"0.008","0.615","-0.016"
"-0.032","0.615","-0.039"
"-0.032","0.591","-0.063"
"-0.055","0.567","-0.102"
"-0.087","0.536","-0.134"
"-0.095","0.489","-0.142"
"-0.079","0.457","-0.102"
"-0.047","0.426","-0.110"
"-0.032","0.402","-0.071"
"0.016","0.402","-0.047"
"0.024","0.394","-0.063"
"0.008","0.394","-0.063"
"0.032","0.394","-0.079"
"-0.063","0.355","-0.142"
"-0.339","0.244","-0.410"
"-0.552","0.039","-0.591"
"-0.575","-0.166","-0.591"
"-0.378","-0.300","-0.449"
"-0.465","-0.623","-0.544"
"-0.331","-0.733","-0.402"
"-0.150","-0.741","-0.229"
"-0.032","-0.741","-0.142"
"0.000","-0.741","-0.134"
"0.032","-0.725","-0.087"
"0.063","-0.662","-0.039"
"0.102","-0.607","-0.016"
"0.110","-0.560","-0.016"
"0.071","-0.504","-0.032"
"0.071","-0.473","-0.063"
"0.039","-0.441","-0.095"
"0.032","-0.449","-0.110"
"0.024","-0.449","-0.118"
"0.008","-0.441","-0.110"
"0.008","-0.441","-0.102"
"0.213","-0.347","0.142"
"0.489","-0.197","0.410"
"0.623","0.039","0.867"
"0.575","0.252","1.521"
"0.481","0.449","1.040"
"0.331","0.536","0.378"
"0.197","0.599","0.032"
"0.039","0.599","-0.102"
"0.000","0.575","-0.087"
"-0.039","0.575","-0.087"
"-0.079","0.544","-0.118"
"-0.087","0.512","-0.142"
"-0.087","0.473","-0.150"
"-0.071","0.434","-0.142"
"-0.055","0.418","-0.110"
"0.000","0.402","-0.095"
"-0.008","0.370","-0.079"
"-0.008","0.394","-0.071"
"0.008","0.386","-0.071"
"0.008","0.370","-0.032"
"-0.055","0.323","-0.142"
"-0.355","0.221","-0.418"
"-0.528","0.016","-0.591"
"-0.560","-0.181","-0.575"
"-0.386","-0.331","-0.434"
"-0.449","-0.631","-0.504"
"-0.307","-0.725","-0.378"
"-0.102","-0.757","-0.236"
"-0.032","-0.749","-0.158"
"0.000","-0.733","-0.134"
"0.032","-0.709","-0.095"
"0.102","-0.646","-0.039"
"0.142","-0.591","-0.008"
"0.118","-0.528","-0.016"
"0.055","-0.497","-0.032"
"0.047","-0.489","-0.063"
"0.024","-0.481","-0.095"
"0.024","-0.465","-0.079"
"0.000","-0.441","-0.087"
"0.008","-0.441","-0.095"
"0.008","-0.441","-0.071"
"0.221","-0.347","0.173"
"0.504","-0.173","0.402"
"0.607","0.063","0.497"
"0.560","0.300","0.410"
"0.457","0.457","0.315"
"0.315","0.567","0.221"
"0.166","0.623","0.079"
"0.047","0.623","-0.032"
"0.008","0.615","-0.047"
"-0.016","0.607","-0.087"
"-0.047","0.552","-0.134"
"-0.110","0.512","-0.150"
"-0.102","0.497","-0.150"
"-0.071","0.457","-0.126"
"-0.039","0.434","-0.087"
"-0.008","0.410","-0.063"
"0.000","0.402","-0.071"
"0.000","0.402","-0.071"
"0.008","0.394","-0.063"
"0.024","0.410","-0.039"
"-0.071","0.355","-0.166"
"-0.347","0.221","-0.434"
"-0.552","0.039","-0.591"
"-0.560","-0.173","-0.567"
"-0.386","-0.307","-0.426"
"-0.418","-0.623","-0.512"
"-0.307","-0.709","-0.370"
"-0.126","-0.741","-0.229"
"-0.039","-0.741","-0.134"
"-0.032","-0.725","-0.126"
"0.024","-0.686","-0.087"
"0.087","-0.631","-0.039"
"0.150","-0.567","0.016"
"0.118","-0.504","0.008"
"0.095","-0.473","-0.039"
"0.063","-0.441","-0.071"
"0.047","-0.418","-0.079"
"0.024","-0.418","-0.063"
"0.000","-0.426","-0.087"
"0.008","-0.426","-0.102"
"0.032","-0.402","-0.095"
"0.236","-0.315","0.166"
"0.544","-0.110","0.426"
"0.631","0.126","0.402"
"0.575","0.347","0.765"
"0.441","0.504","0.820"
"0.300","0.591","1.001"
"0.166","0.638","0.615"
"0.008","0.646","0.102"
"-0.016","0.638","-0.063"
"-0.032","0.607","-0.126"
"-0.063","0.583","-0.126"
"-0.095","0.544","-0.134"
"-0.079","0.504","-0.126"
"-0.063","0.489","-0.102"
"-0.032","0.457","-0.087"
"-0.008","0.434","-0.079"
"0.008","0.418","-0.063"
"0.000","0.418","-0.055"
"0.008","0.418","-0.047"
"0.024","0.418","-0.039"
"-0.095","0.370","-0.197"
"-0.386","0.229","-0.457"
"-0.552","0.039","-0.583"
"-0.544","-0.166","-0.560"
"-0.386","-0.323","-0.441"
"-0.426","-0.591","-0.481"
"-0.260","-0.670","-0.347"
"-0.095","-0.701","-0.205"
"0.008","-0.733","-0.134"
"0.000","-0.733","-0.134"
"0.016","-0.686","-0.087"
"0.071","-0.631","-0.039"
"0.118","-0.560","-0.008"
"0.087","-0.512","-0.039"
"0.079","-0.457","-0.047"
"0.047","-0.426","-0.087"
"0.024","-0.418","-0.095"
"0.016","-0.418","-0.087"
"0.008","-0.410","-0.102"
"0.024","-0.394","-0.087"
"0.016","-0.378","-0.071"
"0.276","-0.276","0.205"
"0.528","-0.095","0.441"
"0.607","0.150","0.528"
"0.544","0.363","0.520"
"0.449","0.512","0.378"
"0.307","0.583","0.197"
"0.150","0.646","0.055"
"0.008","0.638","-0.032"
"-0.008","0.631","-0.039"
"-0.032","0.623","-0.055"
"-0.079","0.583","-0.110"
"-0.118","0.544","-0.142"
"-0.095","0.473","-0.134"
"-0.079","0.481","-0.102"
"-0.047","0.441","-0.079"
"-0.032","0.441","-0.063"
"0.000","0.426","-0.047"
"0.008","0.418","-0.063"
"0.008","0.410","-0.039"
"0.016","0.410","-0.024"
"-0.110","0.347","-0.189"
"-0.410","0.205","-0.481"
"-0.567","0.008","-0.607"
"-0.560","-0.197","-0.575"
"-0.410","-0.355","-0.457"
"-0.410","-0.615","-0.489"
"-0.252","-0.694","-0.331"
"-0.102","-0.694","-0.181"
"-0.024","-0.701","-0.126"
"0.000","-0.701","-0.126"
"0.032","-0.686","-0.095"
"0.071","-0.631","-0.032"
"0.110","-0.560","0.000"
"0.095","-0.512","-0.008"
"0.071","-0.473","-0.039"
"0.032","-0.457","-0.055"
"0.024","-0.449","-0.071"
"0.016","-0.457","-0.071"
"0.008","-0.426","-0.087"
"-0.008","-0.402","-0.087"
"0.024","-0.402","-0.063"
"0.300","-0.292","0.213"
"0.560","-0.087","0.473"
"0.631","0.134","0.512"
"0.544","0.355","0.599"
"0.434","0.497","1.088"
"0.292","0.599","1.813"
"0.158","0.631","1.119"
"0.008","0.631","0.205"
"-0.008","0.615","-0.110"
"-0.055","0.599","-0.142"
"-0.087","0.567","-0.150"
"-0.095","0.528","-0.134"
"-0.095","0.481","-0.126"
"-0.063","0.449","-0.110"
"-0.016","0.418","-0.087"
"-0.024","0.402","-0.079"
"-0.016","0.378","-0.063"
"0.008","0.394","-0.063"
"0.008","0.402","-0.055"
"0.008","0.410","-0.047"
"-0.142","0.331","-0.221"
"-0.426","0.197","-0.504"
"-0.575","0.000","-0.575"
"-0.560","-0.229","-0.544"
"-0.441","-0.410","-0.489"
"-0.418","-0.662","-0.465"
"-0.252","-0.717","-0.292"
"-0.079","-0.725","-0.158"
"-0.008","-0.725","-0.118"
"-0.016","-0.725","-0.118"
"0.032","-0.694","-0.087"
"0.071","-0.638","-0.024"
"0.118","-0.567","-0.016"
"0.095","-0.536","-0.024"
"0.063","-0.489","-0.047"
"0.024","-0.465","-0.063"
"0.039","-0.457","-0.071"
"0.008","-0.441","-0.079"
"0.008","-0.434","-0.079"
"0.008","-0.426","-0.087"
"0.032","-0.410","-0.032"
"0.323","-0.307","0.236"
"0.575","-0.087","0.449"
"0.623","0.126","0.481"
"0.536","0.347","0.418"
"0.426","0.497","0.323"
"0.260","0.575","0.189"
"0.126","0.615","0.071"
"0.008","0.607","-0.039"
"-0.016","0.623","-0.047"
"-0.032","0.591","-0.079"
"-0.063","0.552","-0.110"
"-0.102","0.528","-0.142"
"-0.102","0.473","-0.134"
"-0.055","0.441","-0.095"
"-0.032","0.441","-0.071"
"-0.016","0.418","-0.047"
"0.000","0.410","-0.063"
"0.008","0.394","-0.055"
"0.008","0.394","-0.055"
"0.024","0.386","-0.039"
"-0.150","0.307","-0.244"
"-0.426","0.181","-0.481"
"-0.536","-0.016","-0.567"
"-0.528","-0.229","-0.528"
"-0.441","-0.402","-0.473"
"-0.402","-0.623","-0.473"
"-0.213","-0.686","-0.300"
"-0.071","-0.701","-0.166"
"0.000","-0.733","-0.095"
"-0.016","-0.709","-0.087"
"0.032","-0.670","-0.071"
"0.079","-0.631","-0.008"
"0.110","-0.583","0.024"
"0.095","-0.520","0.008"
"0.055","-0.473","-0.032"
"0.047","-0.473","-0.047"
"0.039","-0.441","-0.063"
"0.000","-0.434","-0.079"
"-0.008","-0.410","-0.079"
"0.000","-0.394","-0.079"
"0.055","-0.394","-0.024"
"0.339","-0.268","0.284"
"0.583","-0.055","0.473"
"0.615","0.173","0.497"
"0.528","0.386","0.339"
"0.386","0.552","1.056"
"0.260","0.623","1.600"
"0.142","0.646","0.772"
"0.024","0.638","0.071"
"0.000","0.607","-0.110"
"-0.055","0.607","-0.126"
"-0.087","0.583","-0.118"
"-0.118","0.552","-0.134"
"-0.079","0.504","-0.118"
"-0.032","0.473","-0.087"
"0.000","0.434","-0.071"
"-0.008","0.434","-0.047"
"0.008","0.418","-0.055"
"0.008","0.410","-0.039"
"0.008","0.410","-0.039"
"0.008","0.410","-0.039"
"-0.173","0.331","-0.260"
"-0.449","0.181","-0.504"
"-0.567","-0.008","-0.567"
"-0.536","-0.205","-0.528"
"-0.473","-0.441","-0.528"
"-0.394","-0.623","-0.449"
"-0.221","-0.686","-0.260"
"-0.079","-0.717","-0.142"
"0.000","-0.717","-0.118"
"0.000","-0.709","-0.102"
"0.047","-0.686","-0.063"
"0.087","-0.623","-0.008"
"0.126","-0.560","0.008"
"0.118","-0.489","-0.008"
"0.071","-0.449","-0.032"
"0.039","-0.441","-0.055"
"0.000","-0.434","-0.047"
"0.000","-0.402","-0.071"
"-0.008","-0.418","-0.087"
"0.008","-0.410","-0.079"
"0.063","-0.347","-0.008"
"0.370","-0.252","0.284"
"0.599","-0.055","0.512"
"0.631","0.189","0.544"
"0.520","0.386","0.300"
"0.410","0.520","1.009"
"0.260","0.607","1.167"
"0.095","0.615","0.504"
"-0.008","0.631","-0.008"
"-0.016","0.631","-0.110"
"-0.032","0.591","-0.102"
"-0.063","0.575","-0.118"
"-0.095","0.544","-0.110"
"-0.095","0.497","-0.110"
"-0.063","0.449","-0.087"
"-0.016","0.441","-0.079"
"0.000","0.426","-0.063"
"0.008","0.426","-0.047"
"0.000","0.410","-0.032"
"0.008","0.394","-0.032"
"0.016","0.402","-0.039"
"-0.213","0.315","-0.276"
"-0.465","0.158","-0.512"
"-0.591","-0.047","-0.575"
"-0.536","-0.260","-0.528"
"-0.497","-0.504","-0.536"
