"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:49"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091149.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.150 mm/s"
"LongPPV","2.774 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.104 mm/s"
"LongPPVPonderated","0.517 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","16.4924 dB"
"LongPPVdB","8.8634 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","60.2 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.679 sec"
"VertTimeofPeak","0.420 sec"
"LongTimeofPeak","2.208 sec"
"TranPeakAcceleration","0.043 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.375 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.794 mm/s"
"PeakVectorSumTimeSum","2.208 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.268","0.008","-0.717"
"-0.386","-0.118","-0.772"
"-0.394","-0.126","-0.662"
"-0.276","-0.047","-0.441"
"-0.221","-0.032","-0.339"
"-0.205","-0.055","-0.307"
"-0.205","-0.079","-0.229"
"-0.166","-0.087","-0.134"
"-0.118","-0.095","-0.047"
"-0.095","-0.087","0.039"
"-0.071","-0.063","0.032"
"-0.055","-0.063","0.000"
"-0.055","-0.063","-0.032"
"-0.039","-0.063","-0.047"
"-0.063","-0.063","-0.047"
"-0.047","-0.071","-0.024"
"-0.055","-0.079","-0.039"
"-0.047","-0.063","-0.024"
"0.047","-0.032","0.331"
"0.189","-0.008","0.725"
"0.292","0.008","0.812"
"0.331","0.000","0.670"
"0.339","0.008","0.765"
"0.292","0.000","1.009"
"0.252","0.024","0.914"
"0.229","0.016","0.536"
"0.189","0.016","0.229"
"0.134","0.008","0.087"
"0.102","0.024","0.047"
"0.055","0.024","-0.016"
"0.024","0.016","-0.024"
"0.047","0.032","0.000"
"0.063","0.024","0.000"
"0.047","0.032","0.032"
"0.047","0.032","0.055"
"0.047","0.032","0.047"
"0.063","0.024","0.047"
"0.071","0.032","0.055"
"-0.008","-0.016","-0.150"
"-0.118","-0.032","-0.504"
"-0.236","-0.032","-0.725"
"-0.260","-0.008","-0.678"
"-0.394","-0.126","-0.780"
"-0.394","-0.134","-0.631"
"-0.260","-0.071","-0.434"
"-0.197","-0.032","-0.339"
"-0.189","-0.047","-0.292"
"-0.189","-0.063","-0.236"
"-0.150","-0.071","-0.134"
"-0.095","-0.071","-0.047"
"-0.063","-0.055","0.008"
"-0.047","-0.079","0.024"
"-0.047","-0.063","-0.008"
"-0.039","-0.071","-0.024"
"-0.063","-0.055","-0.032"
"-0.055","-0.071","-0.039"
"-0.055","-0.055","-0.032"
"-0.071","-0.047","-0.032"
"-0.063","-0.055","0.008"
"0.063","0.008","0.370"
"0.197","0.032","0.725"
"0.300","0.016","0.843"
"0.339","0.016","0.749"
"0.339","0.024","0.607"
"0.307","0.032","0.410"
"0.260","0.047","0.536"
"0.221","0.047","0.504"
"0.158","0.047","0.292"
"0.126","0.039","0.126"
"0.095","0.024","0.063"
"0.047","0.039","-0.008"
"0.039","0.047","-0.024"
"0.039","0.055","-0.008"
"0.063","0.055","0.016"
"0.047","0.055","0.024"
"0.063","0.055","0.024"
"0.047","0.055","0.039"
"0.055","0.063","0.039"
"0.047","0.063","0.047"
"-0.016","0.024","-0.189"
"-0.142","0.032","-0.567"
"-0.236","0.039","-0.757"
"-0.229","0.055","-0.686"
"-0.394","-0.095","-0.780"
"-0.386","-0.102","-0.662"
"-0.276","-0.024","-0.449"
"-0.205","0.008","-0.347"
"-0.173","-0.016","-0.300"
"-0.166","-0.047","-0.213"
"-0.142","-0.039","-0.118"
"-0.087","-0.024","-0.047"
"-0.063","-0.008","0.016"
"-0.047","0.008","0.008"
"-0.039","0.008","-0.024"
"-0.039","-0.024","-0.039"
"-0.047","-0.008","-0.039"
"-0.032","0.000","-0.039"
"-0.047","0.000","-0.039"
"-0.055","-0.008","-0.039"
"-0.039","-0.008","0.008"
"0.071","0.032","0.418"
"0.197","0.063","0.701"
"0.300","0.079","0.772"
"0.339","0.087","0.670"
"0.339","0.079","1.561"
"0.315","0.087","2.041"
"0.252","0.063","2.372"
"0.205","0.071","1.198"
"0.158","0.087","0.252"
"0.118","0.095","-0.047"
"0.110","0.063","-0.063"
"0.071","0.071","-0.047"
"0.063","0.079","-0.039"
"0.063","0.071","-0.039"
"0.071","0.087","-0.024"
"0.079","0.095","0.016"
"0.071","0.087","0.032"
"0.047","0.095","0.024"
"0.055","0.095","0.008"
"0.071","0.095","0.039"
"-0.024","0.055","-0.221"
"-0.142","0.032","-0.607"
"-0.221","0.039","-0.772"
"-0.205","0.095","-0.678"
"-0.394","-0.071","-0.780"
"-0.394","-0.095","-0.654"
"-0.268","-0.008","-0.465"
"-0.197","0.016","-0.363"
"-0.173","0.000","-0.300"
"-0.158","0.000","-0.213"
"-0.126","-0.024","-0.110"
"-0.102","-0.008","-0.047"
"-0.079","-0.016","0.016"
"-0.063","-0.016","-0.008"
"-0.055","-0.008","-0.032"
"-0.055","0.008","-0.071"
"-0.039","0.000","-0.071"
"-0.047","0.000","-0.079"
"-0.039","0.000","-0.079"
"-0.039","-0.008","-0.079"
"-0.016","0.008","-0.008"
"0.102","0.032","0.473"
"0.221","0.071","0.780"
"0.307","0.071","0.772"
"0.323","0.055","0.835"
"0.323","0.063","0.678"
"0.292","0.063","0.441"
"0.244","0.063","0.276"
"0.189","0.079","0.370"
"0.158","0.071","0.339"
"0.150","0.079","0.173"
"0.126","0.079","0.047"
"0.063","0.087","-0.047"
"0.039","0.087","-0.063"
"0.047","0.087","-0.024"
"0.047","0.095","-0.016"
"0.055","0.079","0.016"
"0.063","0.087","0.024"
"0.055","0.087","0.032"
"0.063","0.095","0.024"
"0.055","0.102","0.032"
"-0.032","0.047","-0.268"
"-0.142","0.024","-0.638"
"-0.236","0.016","-0.780"
"-0.197","0.087","-0.654"
"-0.386","-0.063","-0.749"
"-0.402","-0.095","-0.638"
"-0.300","-0.024","-0.434"
"-0.229","0.000","-0.370"
"-0.181","0.000","-0.284"
"-0.166","-0.008","-0.213"
"-0.118","-0.008","-0.102"
"-0.095","-0.008","-0.039"
"-0.055","0.008","0.024"
"-0.039","0.016","0.000"
"-0.039","0.000","-0.024"
"-0.047","0.008","-0.055"
"-0.055","0.008","-0.055"
"-0.055","0.024","-0.063"
"-0.055","0.024","-0.055"
"-0.055","0.000","-0.047"
"-0.016","0.024","0.039"
"0.095","0.055","0.504"
"0.229","0.063","0.749"
"0.300","0.071","0.765"
"0.347","0.079","0.670"
"0.339","0.071","0.457"
"0.276","0.087","0.765"
"0.252","0.095","0.906"
"0.197","0.118","0.536"
"0.166","0.102","0.197"
"0.126","0.063","0.032"
"0.087","0.087","0.032"
"0.063","0.087","-0.024"
"0.071","0.079","-0.039"
"0.047","0.087","-0.016"
"0.063","0.079","0.000"
"0.087","0.095","0.000"
"0.063","0.095","0.032"
"0.071","0.087","0.024"
"0.079","0.095","0.032"
"0.071","0.118","0.016"
"-0.047","0.063","-0.300"
"-0.173","0.039","-0.638"
"-0.236","0.047","-0.765"
"-0.205","0.126","-0.646"
"-0.386","-0.039","-0.717"
"-0.394","-0.063","-0.615"
"-0.276","-0.008","-0.426"
"-0.205","0.024","-0.331"
"-0.189","0.024","-0.276"
"-0.181","0.016","-0.181"
"-0.110","0.000","-0.102"
"-0.071","-0.008","-0.024"
"-0.039","0.000","0.008"
"-0.039","0.008","-0.008"
"-0.071","0.000","-0.024"
"-0.071","-0.008","-0.047"
"-0.055","-0.008","-0.047"
"-0.055","-0.008","-0.055"
"-0.063","0.000","-0.063"
"-0.063","-0.008","-0.063"
"-0.016","0.000","0.079"
"0.126","0.032","0.481"
"0.229","0.055","0.804"
"0.300","0.063","0.985"
"0.315","0.071","0.843"
"0.331","0.063","0.567"
"0.284","0.063","0.323"
"0.252","0.055","0.497"
"0.205","0.063","0.575"
"0.142","0.079","0.331"
"0.095","0.063","0.110"
"0.071","0.063","0.047"
"0.071","0.063","-0.008"
"0.047","0.063","-0.039"
"0.063","0.063","-0.016"
"0.063","0.087","0.024"
"0.063","0.071","0.032"
"0.055","0.063","0.039"
"0.079","0.071","0.039"
"0.079","0.071","0.055"
"0.071","0.047","0.024"
"-0.039","0.032","-0.307"
"-0.150","0.016","-0.638"
"-0.244","0.016","-0.765"
"-0.213","0.063","-0.654"
"-0.355","-0.055","-0.694"
"-0.363","-0.071","-0.575"
"-0.260","-0.039","-0.402"
"-0.197","-0.016","-0.339"
"-0.173","-0.039","-0.276"
"-0.126","-0.032","-0.181"
"-0.102","-0.047","-0.095"
"-0.071","-0.039","0.000"
"-0.071","-0.024","0.016"
"-0.047","-0.008","0.016"
"-0.047","-0.032","-0.032"
"-0.047","-0.024","-0.047"
"-0.047","-0.016","-0.047"
"-0.047","-0.016","-0.039"
"-0.047","-0.032","-0.047"
"-0.039","-0.024","-0.047"
"0.000","0.008","0.110"
"0.126","0.024","0.536"
"0.252","0.032","0.765"
"0.331","0.047","0.780"
"0.347","0.047","0.670"
"0.331","0.047","0.520"
"0.276","0.055","0.378"
"0.236","0.047","0.331"
"0.213","0.039","0.268"
"0.166","0.063","0.150"
"0.126","0.071","0.118"
"0.087","0.071","0.055"
"0.071","0.047","-0.008"
"0.063","0.079","-0.024"
"0.047","0.095","-0.008"
"0.055","0.079","0.039"
"0.063","0.071","0.055"
"0.079","0.071","0.047"
"0.087","0.079","0.055"
"0.079","0.063","0.047"
"0.063","0.071","0.032"
"-0.047","0.024","-0.331"
"-0.173","0.016","-0.654"
"-0.236","0.032","-0.725"
"-0.213","0.079","-0.646"
"-0.347","-0.032","-0.678"
"-0.339","-0.055","-0.536"
"-0.236","0.008","-0.378"
"-0.205","0.000","-0.323"
"-0.181","0.000","-0.276"
"-0.150","-0.032","-0.181"
"-0.110","-0.016","-0.063"
"-0.055","-0.008","0.032"
"-0.032","-0.008","0.039"
"-0.024","0.000","0.032"
"-0.032","-0.016","0.000"
"-0.063","-0.016","-0.016"
"-0.063","-0.008","-0.032"
"-0.039","-0.024","-0.047"
"-0.039","-0.008","-0.032"
"-0.016","0.016","-0.047"
"0.032","0.024","0.126"
"0.142","0.055","0.583"
"0.268","0.055","0.796"
"0.323","0.055","0.749"
"0.363","0.063","0.678"
"0.339","0.063","0.528"
"0.292","0.063","0.402"
"0.236","0.079","0.339"
"0.205","0.079","0.292"
"0.166","0.063","0.166"
"0.110","0.055","0.126"
"0.087","0.063","0.071"
"0.071","0.063","0.000"
"0.071","0.055","-0.008"
"0.047","0.079","0.016"
"0.071","0.055","0.032"
"0.071","0.071","0.039"
"0.079","0.079","0.047"
"0.079","0.079","0.039"
"0.079","0.087","0.047"
"0.071","0.071","-0.008"
"-0.063","0.039","-0.378"
"-0.189","0.032","-0.686"
"-0.244","0.000","-0.749"
"-0.213","0.055","-0.686"
"-0.339","-0.039","-0.662"
"-0.315","-0.039","-0.512"
"-0.229","0.008","-0.386"
"-0.205","-0.024","-0.339"
"-0.173","-0.039","-0.276"
"-0.142","-0.039","-0.173"
"-0.102","-0.032","-0.063"
"-0.063","-0.024","0.008"
"-0.032","-0.008","0.024"
"-0.024","-0.008","0.016"
"-0.024","0.000","-0.032"
"-0.032","-0.016","-0.047"
"-0.047","-0.032","-0.047"
"-0.055","-0.016","-0.032"
"-0.047","-0.016","-0.032"
"-0.055","-0.008","-0.032"
"0.016","0.024","0.197"
"0.150","0.047","0.599"
"0.268","0.055","0.828"
"0.339","0.047","0.820"
"0.355","0.055","0.662"
"0.347","0.063","0.520"
"0.284","0.055","0.394"
"0.252","0.055","0.339"
"0.197","0.063","0.252"
"0.142","0.063","0.150"
"0.110","0.063","0.102"
"0.095","0.063","0.047"
"0.063","0.071","0.000"
"0.063","0.079","-0.024"
"0.071","0.087","0.000"
"0.079","0.079","0.024"
"0.063","0.063","0.032"
"0.039","0.055","0.039"
"0.063","0.071","0.047"
"0.063","0.087","0.055"
"0.047","0.079","-0.024"
"-0.071","0.032","-0.394"
"-0.173","0.016","-0.694"
"-0.213","0.008","-0.749"
"-0.229","0.024","-0.694"
"-0.331","-0.032","-0.631"
"-0.292","-0.016","-0.481"
"-0.205","0.000","-0.363"
"-0.189","-0.016","-0.315"
"-0.181","-0.032","-0.244"
"-0.150","-0.047","-0.150"
"-0.095","-0.071","-0.055"
"-0.079","-0.039","0.016"
"-0.039","-0.024","0.039"
"-0.039","-0.024","0.024"
"-0.071","-0.032","0.000"
"-0.055","-0.024","-0.008"
"-0.047","-0.032","-0.008"
"-0.055","-0.024","-0.039"
"-0.063","-0.024","-0.024"
"-0.032","-0.032","-0.024"
"0.016","0.024","0.236"
"0.158","0.032","0.631"
"0.268","0.047","0.788"
"0.339","0.047","0.662"
"0.339","0.032","1.111"
"0.331","0.047","1.048"
"0.292","0.032","0.607"
"0.229","0.055","0.339"
"0.181","0.063","0.213"
"0.150","0.047","0.134"
"0.110","0.055","0.095"
"0.095","0.047","0.063"
"0.047","0.055","0.016"
"0.039","0.063","-0.016"
"0.032","0.063","0.000"
"0.055","0.063","0.024"
"0.047","0.063","0.047"
"0.071","0.071","0.047"
"0.047","0.063","0.039"
"0.063","0.063","0.032"
"0.032","0.047","-0.071"
"-0.071","0.016","-0.449"
"-0.205","0.000","-0.709"
"-0.268","0.008","-0.725"
"-0.315","-0.008","-0.709"
"-0.355","-0.047","-0.615"
"-0.292","-0.016","-0.449"
"-0.213","0.000","-0.347"
"-0.205","-0.024","-0.307"
"-0.197","-0.047","-0.252"
"-0.158","-0.047","-0.150"
"-0.118","-0.047","-0.055"
"-0.063","-0.047","0.024"
"-0.071","-0.047","0.047"
"-0.055","-0.024","0.032"
"-0.055","-0.016","-0.008"
"-0.055","-0.016","-0.047"
"-0.055","-0.024","-0.039"
"-0.055","-0.024","-0.039"
"-0.071","-0.016","-0.047"
"-0.047","-0.024","-0.024"
"0.039","0.000","0.244"
"0.173","0.039","0.686"
"0.268","0.024","0.835"
"0.331","0.039","0.772"
"0.339","0.039","0.701"
"0.307","0.039","0.536"
"0.252","0.047","0.497"
"0.229","0.047","0.465"
"0.189","0.055","0.307"
"0.142","0.063","0.134"
"0.095","0.055","0.102"
"0.071","0.047","0.055"
"0.047","0.047","0.008"
"0.047","0.039","0.008"
"0.047","0.055","0.032"
"0.055","0.055","0.039"
"0.071","0.063","0.047"
"0.047","0.071","0.032"
"0.047","0.095","0.055"
"0.055","0.087","0.055"
"0.000","0.047","-0.079"
"-0.102","0.008","-0.465"
"-0.221","0.016","-0.678"
"-0.268","0.024","-0.717"
"-0.347","-0.032","-0.725"
"-0.363","-0.063","-0.623"
"-0.284","-0.032","-0.434"
"-0.213","0.008","-0.323"
"-0.197","-0.008","-0.284"
"-0.189","-0.039","-0.229"
"-0.158","-0.039","-0.118"
"-0.118","-0.039","-0.024"
"-0.071","-0.024","0.016"
"-0.047","-0.024","0.016"
"-0.055","-0.008","0.008"
"-0.047","-0.024","0.008"
"-0.047","-0.024","-0.039"
"-0.047","-0.016","-0.032"
"-0.063","-0.024","-0.039"
"-0.055","-0.024","-0.024"
"-0.047","-0.032","-0.024"
"0.047","0.024","0.292"
"0.173","0.039","0.906"
"0.292","0.024","1.048"
"0.331","0.032","0.851"
"0.339","0.055","0.607"
"0.307","0.055","1.033"
"0.260","0.039","0.891"
"0.213","0.047","0.544"
"0.166","0.047","0.244"
"0.158","0.039","0.071"
"0.102","0.047","0.079"
"0.071","0.039","0.032"
"0.047","0.047","-0.008"
"0.039","0.063","-0.008"
"0.024","0.063","0.008"
"0.032","0.063","0.047"
"0.039","0.071","0.039"
"0.047","0.055","0.032"
"0.079","0.063","0.071"
"0.071","0.047","0.071"
"0.008","0.032","-0.110"
"-0.110","-0.016","-0.489"
"-0.213","0.008","-0.709"
"-0.244","0.024","-0.701"
"-0.331","-0.055","-0.733"
"-0.386","-0.079","-0.623"
"-0.292","-0.016","-0.418"
"-0.213","-0.008","-0.315"
"-0.197","-0.024","-0.284"
"-0.189","-0.047","-0.213"
"-0.134","-0.047","-0.118"
"-0.095","-0.063","-0.024"
"-0.063","-0.032","0.039"
"-0.055","-0.024","0.039"
"-0.063","-0.016","0.008"
"-0.055","-0.024","-0.024"
"-0.071","-0.024","-0.032"
"-0.055","-0.032","-0.032"
"-0.039","-0.032","-0.032"
"-0.063","-0.039","-0.024"
"-0.047","-0.039","0.000"
"0.047","-0.008","0.315"
"0.181","0.016","0.930"
"0.292","0.024","1.340"
"0.347","0.024","1.040"
"0.339","0.024","0.678"
"0.307","0.016","0.441"
"0.260","0.047","0.378"
"0.205","0.055","0.339"
"0.150","0.039","0.236"
"0.126","0.024","0.150"
"0.102","0.047","0.087"
"0.063","0.047","0.008"
"0.039","0.047","-0.016"
"0.047","0.039","0.008"
"0.055","0.039","0.032"
"0.047","0.039","0.032"
"0.039","0.039","0.024"
"0.047","0.047","0.063"
"0.055","0.047","0.047"
"0.047","0.055","0.063"
"0.000","0.032","-0.126"
"-0.142","-0.008","-0.528"
"-0.229","-0.016","-0.717"
"-0.252","0.024","-0.694"
"-0.378","-0.110","-0.749"
"-0.394","-0.095","-0.623"
"-0.284","-0.039","-0.402"
"-0.213","-0.024","-0.323"
"-0.189","-0.039","-0.276"
"-0.173","-0.063","-0.205"
"-0.142","-0.063","-0.110"
"-0.102","-0.055","-0.024"
"-0.079","-0.039","0.047"
"-0.071","-0.032","0.039"
"-0.055","-0.024","0.000"
"-0.079","-0.047","-0.024"
"-0.063","-0.032","-0.039"
"-0.079","-0.063","-0.032"
"-0.063","-0.047","-0.024"
"-0.079","-0.039","-0.039"
"-0.063","-0.039","-0.024"
"0.063","-0.008","0.378"
"0.181","0.008","0.828"
"0.268","0.016","1.301"
"0.307","0.032","1.072"
"0.307","0.024","0.709"
"0.292","0.032","0.370"
"0.252","0.024","1.040"
"0.221","0.039","0.954"
"0.158","0.024","0.457"
"0.118","0.039","0.095"
"0.079","0.039","0.032"
"0.063","0.039","0.008"
"0.039","0.024","-0.016"
"0.039","0.039","0.008"
"0.047","0.039","0.039"
"0.047","0.039","0.063"
"0.055","0.039","0.063"
"0.063","0.063","0.047"
"0.079","0.039","0.047"
"0.079","0.063","0.039"
"-0.024","0.016","-0.181"
"-0.134","-0.024","-0.560"
"-0.244","-0.008","-0.733"
"-0.244","0.032","-0.686"
"-0.402","-0.095","-0.741"
"-0.394","-0.110","-0.654"
"-0.284","-0.039","-0.434"
"-0.205","0.000","-0.307"
"-0.173","-0.008","-0.260"
"-0.166","-0.047","-0.205"
"-0.150","-0.047","-0.118"
"-0.095","-0.055","-0.032"
"-0.055","-0.039","0.039"
"-0.047","-0.039","0.047"
"-0.039","-0.039","-0.008"
"-0.047","-0.047","-0.016"
"-0.063","-0.039","-0.024"
"-0.071","-0.039","-0.008"
"-0.079","-0.039","-0.024"
"-0.063","-0.016","-0.024"
"-0.032","-0.032","0.039"
"0.071","-0.008","0.426"
"0.229","0.016","0.828"
"0.292","0.039","0.733"
"0.347","0.047","1.387"
"0.323","0.039","1.521"
"0.300","0.039","0.867"
"0.236","0.047","0.465"
"0.213","0.047","0.607"
"0.166","0.063","0.402"
"0.126","0.039","0.166"
"0.095","0.047","0.063"
"0.055","0.063","0.000"
"0.039","0.063","-0.024"
"0.039","0.071","-0.024"
"0.063","0.055","0.008"
"0.047","0.071","0.032"
"0.055","0.047","0.039"
"0.047","0.071","0.047"
"0.055","0.063","0.047"
"0.071","0.071","0.055"
"-0.032","0.024","-0.197"
"-0.150","0.008","-0.583"
"-0.221","0.000","-0.733"
"-0.213","0.055","-0.654"
"-0.394","-0.110","-0.772"
"-0.370","-0.110","-0.638"
"-0.276","-0.039","-0.426"
"-0.205","-0.008","-0.331"
"-0.181","-0.032","-0.260"
"-0.166","-0.039","-0.189"
"-0.126","-0.055","-0.102"
"-0.087","-0.047","-0.016"
"-0.055","-0.047","0.047"
"-0.071","-0.024","0.032"
"-0.055","-0.039","-0.008"
"-0.055","-0.032","-0.032"
"-0.063","-0.039","-0.032"
"-0.055","-0.032","-0.032"
"-0.055","-0.016","-0.032"
"-0.055","-0.024","-0.016"
"-0.039","-0.008","0.039"
"0.087","0.016","0.441"
"0.221","0.032","0.765"
"0.307","0.032","0.820"
"0.331","0.039","0.835"
"0.339","0.024","0.654"
"0.307","0.039","0.434"
"0.244","0.047","0.386"
"0.205","0.063","1.127"
"0.166","0.055","0.804"
"0.118","0.055","0.260"
"0.079","0.039","0.039"
"0.063","0.063","-0.039"
"0.039","0.063","-0.039"
"0.047","0.063","0.000"
"0.063","0.063","0.016"
"0.047","0.063","0.032"
"0.063","0.055","0.016"
"0.055","0.063","0.032"
"0.071","0.047","0.039"
"0.063","0.071","0.055"
"-0.039","0.016","-0.260"
"-0.173","-0.008","-0.599"
"-0.236","0.000","-0.733"
"-0.197","0.055","-0.631"
"-0.402","-0.110","-0.733"
"-0.410","-0.118","-0.623"
"-0.284","-0.047","-0.418"
"-0.229","-0.016","-0.339"
"-0.205","-0.032","-0.276"
"-0.166","-0.055","-0.181"
"-0.118","-0.063","-0.087"
"-0.095","-0.047","-0.008"
"-0.063","-0.039","0.016"
"-0.055","-0.047","0.016"
"-0.039","-0.047","-0.032"
"-0.055","-0.055","-0.047"
"-0.039","-0.032","-0.039"
"-0.063","-0.032","-0.039"
"-0.039","-0.016","-0.055"
"-0.063","-0.039","-0.055"
"-0.024","-0.008","0.039"
"0.087","0.008","0.449"
"0.221","0.024","0.780"
"0.300","0.039","0.828"
"0.323","0.039","0.922"
"0.347","0.047","0.859"
"0.292","0.039","0.512"
"0.236","0.055","0.315"
"0.189","0.047","0.236"
"0.150","0.039","0.181"
"0.142","0.039","0.102"
"0.071","0.039","0.063"
"0.047","0.032","0.008"
"0.047","0.063","-0.047"
"0.047","0.055","-0.016"
"0.079","0.055","0.016"
"0.063","0.055","0.047"
"0.063","0.039","0.024"
"0.047","0.047","0.039"
"0.063","0.063","0.055"
"0.047","0.063","0.016"
"-0.047","0.008","-0.292"
"-0.158","0.000","-0.623"
"-0.221","0.016","-0.749"
"-0.221","0.055","-0.638"
"-0.394","-0.079","-0.717"
"-0.370","-0.087","-0.599"
"-0.260","-0.032","-0.394"
"-0.213","-0.016","-0.307"
"-0.205","-0.024","-0.268"
"-0.166","-0.047","-0.189"
"-0.150","-0.047","-0.079"
"-0.087","-0.032","0.000"
"-0.063","-0.016","0.047"
"-0.039","-0.016","0.016"
"-0.047","-0.016","-0.024"
"-0.047","-0.016","-0.032"
"-0.047","-0.016","-0.055"
"-0.055","-0.032","-0.047"
"-0.055","-0.016","-0.032"
"-0.063","-0.016","-0.047"
"-0.016","0.016","0.071"
"0.118","0.024","0.489"
"0.236","0.055","0.780"
"0.315","0.055","0.828"
"0.339","0.071","0.638"
"0.339","0.063","0.985"
"0.284","0.055","1.151"
"0.236","0.087","0.709"
"0.189","0.079","0.339"
"0.150","0.079","0.134"
"0.110","0.071","0.063"
"0.071","0.063","0.047"
"0.047","0.071","0.032"
"0.047","0.063","-0.032"
"0.047","0.087","0.008"
"0.063","0.079","0.032"
"0.071","0.087","0.055"
"0.063","0.095","0.071"
"0.055","0.087","0.055"
"0.047","0.087","0.055"
"0.047","0.079","0.039"
"-0.047","0.047","-0.300"
"-0.181","0.032","-0.638"
"-0.252","0.039","-0.741"
"-0.213","0.110","-0.646"
"-0.370","-0.032","-0.709"
"-0.370","-0.055","-0.560"
"-0.268","-0.008","-0.410"
"-0.205","0.008","-0.355"
"-0.189","-0.016","-0.268"
"-0.173","-0.024","-0.166"
"-0.126","-0.032","-0.071"
"-0.095","-0.024","0.008"
"-0.055","-0.008","0.032"
"-0.055","-0.024","0.016"
"-0.063","-0.008","-0.032"
"-0.071","0.000","-0.047"
"-0.047","0.000","-0.055"
"-0.055","0.000","-0.047"
"-0.055","0.016","-0.032"
"-0.063","-0.008","-0.039"
"-0.032","0.000","0.063"
"0.110","0.032","0.717"
"0.221","0.047","1.033"
"0.307","0.055","1.332"
"0.323","0.063","2.774"
"0.323","0.063","1.844"
"0.276","0.055","0.670"
"0.229","0.063","0.181"
"0.197","0.071","0.142"
"0.142","0.071","0.126"
"0.095","0.063","0.087"
"0.063","0.087","0.055"
"0.047","0.063","0.008"
"0.032","0.071","-0.024"
"0.024","0.079","-0.016"
"0.039","0.087","0.016"
"0.055","0.087","0.032"
"0.047","0.087","0.055"
"0.055","0.095","0.032"
"0.071","0.079","0.032"
"0.047","0.087","0.008"
"-0.055","0.032","-0.363"
"-0.173","0.032","-0.678"
"-0.236","0.039","-0.765"
"-0.229","0.087","-0.646"
"-0.370","-0.039","-0.678"
"-0.363","-0.032","-0.544"
"-0.260","0.008","-0.386"
"-0.213","-0.008","-0.339"
"-0.181","-0.016","-0.276"
"-0.166","-0.008","-0.181"
"-0.118","-0.032","-0.095"
"-0.079","-0.024","0.016"
"-0.063","-0.024","0.032"
"-0.071","-0.024","0.000"
"-0.063","-0.008","-0.016"
"-0.063","-0.008","-0.039"
"-0.063","0.000","-0.024"
"-0.063","-0.016","-0.039"
"-0.055","0.000","-0.024"
"-0.055","0.000","-0.032"
"-0.008","0.032","0.158"
"0.134","0.063","0.536"
"0.252","0.047","0.835"
"0.300","0.055","0.835"
"0.339","0.063","0.686"
"0.300","0.047","0.512"
"0.268","0.055","0.355"
"0.236","0.063","0.315"
"0.205","0.071","0.386"
"0.150","0.071","0.244"
"0.110","0.079","0.095"
"0.071","0.063","0.008"
"0.071","0.063","-0.024"
"0.047","0.071","-0.024"
"0.039","0.095","-0.024"
"0.032","0.095","0.008"
"0.039","0.079","0.008"
"0.039","0.079","0.008"
"0.047","0.095","0.032"
"0.047","0.102","0.039"
"0.047","0.102","-0.032"
"-0.063","0.039","-0.386"
"-0.197","0.032","-0.686"
"-0.252","0.032","-0.741"
"-0.229","0.071","-0.654"
"-0.370","-0.039","-0.662"
"-0.347","-0.039","-0.504"
"-0.276","-0.016","-0.378"
"-0.236","-0.008","-0.331"
"-0.213","-0.055","-0.268"
"-0.150","-0.039","-0.158"
"-0.102","-0.047","-0.079"
"-0.079","-0.039","0.008"
"-0.063","-0.032","0.039"
"-0.039","0.000","0.016"
"-0.032","-0.016","-0.008"
"-0.047","-0.016","-0.024"
"-0.055","-0.016","-0.024"
"-0.063","-0.016","-0.047"
"-0.063","-0.008","-0.039"
"-0.079","-0.008","-0.032"
"0.008","0.016","0.189"
"0.126","0.055","0.591"
"0.268","0.032","0.796"
"0.315","0.047","0.835"
"0.331","0.039","0.891"
"0.315","0.055","1.356"
"0.284","0.047","1.411"
"0.236","0.063","0.946"
"0.205","0.063","0.481"
"0.150","0.063","0.150"
"0.095","0.063","0.055"
"0.079","0.063","0.000"
"0.047","0.063","-0.024"
"0.047","0.047","-0.024"
"0.047","0.079","0.016"
"0.047","0.071","0.008"
