"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:23:25"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162325.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.631 mm/s"
"LongPPV","4.327 mm/s"
"TranPPVPonderated","0.153 mm/s"
"VertPPVPonderated","0.364 mm/s"
"LongPPVPonderated","0.616 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","4.0057 dB"
"LongPPVdB","12.7240 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.230 sec"
"VertTimeofPeak","1.873 sec"
"LongTimeofPeak","2.602 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.064 g"
"LongPeakAcceleration","0.578 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.364 mm/s"
"PeakVectorSumTimeSum","2.602 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.110","0.426","0.000"
"-0.181","0.355","-0.166"
"-0.150","0.307","0.102"
"-0.063","0.300","0.134"
"-0.016","0.292","0.024"
"-0.016","0.292","-0.079"
"-0.008","0.300","-0.087"
"-0.024","0.292","-0.095"
"-0.008","0.292","-0.079"
"0.008","0.292","-0.095"
"-0.150","0.221","-0.292"
"-0.370","0.079","-0.536"
"-0.434","-0.118","-0.583"
"-0.323","-0.244","-0.457"
"-0.370","-0.536","-0.552"
"-0.252","-0.583","-0.457"
"-0.079","-0.575","-0.323"
"-0.008","-0.560","-0.260"
"0.039","-0.536","-0.189"
"0.008","-0.497","-0.221"
"0.039","-0.457","-0.173"
"0.063","-0.386","-0.150"
"0.102","-0.300","0.512"
"0.063","-0.252","1.119"
"0.024","-0.221","0.465"
"-0.016","-0.236","-0.126"
"-0.008","-0.229","-0.292"
"-0.024","-0.236","-0.284"
"-0.016","-0.221","-0.205"
"-0.024","-0.205","-0.205"
"-0.008","-0.205","-0.134"
"0.229","-0.047","0.386"
"0.418","0.158","0.473"
"0.386","0.355","0.355"
"0.284","0.473","0.284"
"0.181","0.544","0.173"
"0.079","0.560","0.071"
"0.000","0.560","0.024"
"-0.063","0.528","-0.024"
"-0.095","0.504","0.110"
"-0.110","0.465","0.118"
"-0.118","0.449","0.071"
"-0.189","0.339","-0.126"
"-0.142","0.323","0.055"
"-0.079","0.300","0.181"
"-0.024","0.307","0.047"
"-0.024","0.323","-0.047"
"-0.024","0.323","-0.087"
"-0.032","0.323","-0.087"
"-0.032","0.307","-0.095"
"-0.024","0.331","-0.079"
"-0.158","0.244","-0.260"
"-0.378","0.079","-0.528"
"-0.441","-0.102","-0.567"
"-0.284","-0.236","-0.426"
"-0.363","-0.544","-0.536"
"-0.252","-0.591","-0.481"
"-0.079","-0.544","-0.315"
"-0.024","-0.528","-0.260"
"0.024","-0.520","-0.205"
"0.032","-0.497","-0.181"
"0.032","-0.449","-0.166"
"0.071","-0.378","-0.102"
"0.110","-0.323","-0.071"
"0.047","-0.244","-0.150"
"-0.008","-0.221","-0.189"
"-0.055","-0.236","-0.197"
"-0.039","-0.221","-0.197"
"-0.047","-0.229","-0.173"
"-0.024","-0.236","-0.197"
"-0.039","-0.229","-0.181"
"0.024","-0.197","-0.095"
"0.252","-0.063","0.213"
"0.410","0.150","0.544"
"0.386","0.347","1.222"
"0.268","0.465","1.332"
"0.150","0.528","0.646"
"0.055","0.552","0.095"
"-0.024","0.544","-0.087"
"-0.095","0.512","-0.134"
"-0.102","0.481","-0.016"
"-0.110","0.449","-0.071"
"-0.142","0.394","-0.039"
"-0.173","0.331","-0.370"
"-0.158","0.284","2.034"
"-0.063","0.300","2.388"
"-0.024","0.300","0.906"
"-0.008","0.292","-0.055"
"-0.008","0.292","-0.268"
"-0.008","0.276","-0.173"
"0.000","0.276","-0.071"
"0.000","0.292","-0.039"
"-0.134","0.221","-0.260"
"-0.378","0.047","-0.497"
"-0.457","-0.150","-0.552"
"-0.300","-0.252","-0.402"
"-0.347","-0.552","-0.520"
"-0.252","-0.607","-0.449"
"-0.095","-0.567","-0.300"
"-0.024","-0.536","-0.229"
"0.016","-0.504","-0.173"
"0.024","-0.489","-0.181"
"0.055","-0.441","-0.134"
"0.079","-0.370","-0.118"
"0.118","-0.292","0.489"
"0.047","-0.252","1.009"
"-0.016","-0.244","0.410"
"-0.039","-0.229","-0.118"
"-0.024","-0.236","-0.268"
"-0.032","-0.244","-0.244"
"-0.039","-0.236","-0.197"
"-0.032","-0.221","-0.181"
"0.000","-0.205","-0.126"
"0.252","-0.047","0.276"
"0.418","0.142","0.512"
"0.370","0.339","0.378"
"0.252","0.465","0.268"
"0.158","0.512","-0.063"
"0.047","0.552","1.261"
"-0.016","0.536","1.773"
"-0.087","0.497","0.733"
"-0.102","0.473","0.016"
"-0.110","0.418","-0.244"
"-0.118","0.386","-0.102"
"-0.189","0.315","-0.071"
"-0.150","0.268","-0.032"
"-0.055","0.268","-0.024"
"-0.024","0.268","-0.063"
"-0.024","0.268","-0.079"
"-0.024","0.268","-0.095"
"-0.032","0.268","-0.071"
"-0.024","0.252","-0.039"
"-0.016","0.268","-0.047"
"-0.166","0.166","-0.276"
"-0.394","0.024","-0.528"
"-0.449","-0.150","-0.560"
"-0.284","-0.268","-0.394"
"-0.370","-0.552","-0.512"
"-0.252","-0.615","-0.418"
"-0.110","-0.583","-0.307"
"-0.024","-0.607","-0.236"
"0.039","-0.552","-0.181"
"0.039","-0.528","-0.150"
"0.032","-0.481","-0.134"
"0.063","-0.410","-0.055"
"0.095","-0.331","-0.063"
"0.032","-0.284","-0.142"
"-0.024","-0.268","-0.166"
"-0.032","-0.260","-0.197"
"-0.039","-0.260","-0.173"
"-0.032","-0.252","-0.166"
"-0.024","-0.268","-0.173"
"-0.039","-0.260","-0.173"
"-0.016","-0.213","-0.126"
"0.221","-0.087","0.394"
"0.394","0.134","0.741"
"0.363","0.331","0.678"
"0.252","0.441","0.370"
"0.150","0.504","0.197"
"0.055","0.520","0.055"
"-0.032","0.489","0.000"
"-0.087","0.473","-0.055"
"-0.095","0.449","-0.055"
"-0.126","0.426","-0.110"
"-0.134","0.370","-0.189"
"-0.181","0.300","0.843"
"-0.142","0.260","0.969"
"-0.063","0.252","0.355"
"-0.024","0.252","-0.039"
"-0.024","0.244","-0.134"
"-0.024","0.244","-0.102"
"-0.039","0.244","-0.063"
"-0.032","0.236","-0.039"
"-0.016","0.252","-0.055"
"-0.173","0.150","-0.284"
"-0.410","0.008","-0.512"
"-0.465","-0.181","-0.544"
"-0.292","-0.268","-0.402"
"-0.355","-0.560","-0.528"
"-0.260","-0.607","-0.418"
"-0.110","-0.607","-0.284"
"-0.047","-0.575","-0.236"
"0.016","-0.544","-0.173"
"0.016","-0.504","-0.181"
"0.032","-0.481","-0.134"
"0.079","-0.394","-0.071"
"0.110","-0.315","-0.039"
"0.039","-0.276","-0.126"
"-0.008","-0.244","-0.158"
"-0.032","-0.252","-0.205"
"-0.024","-0.260","-0.197"
"-0.039","-0.244","-0.181"
"-0.024","-0.252","-0.166"
"-0.008","-0.236","-0.158"
"0.039","-0.205","-0.087"
"0.268","-0.063","0.323"
"0.410","0.142","0.528"
"0.378","0.347","0.623"
"0.252","0.457","0.402"
"0.158","0.520","0.307"
"0.071","0.544","0.300"
"-0.016","0.520","0.244"
"-0.110","0.481","0.095"
"-0.102","0.449","-0.008"
"-0.126","0.402","-0.118"
"-0.126","0.370","-0.032"
"-0.181","0.300","0.024"
"-0.134","0.244","0.969"
"-0.047","0.252","0.670"
"-0.024","0.244","0.142"
"-0.024","0.244","-0.110"
"-0.016","0.268","-0.142"
"-0.016","0.268","-0.110"
"-0.016","0.260","-0.055"
"0.000","0.276","-0.055"
"-0.166","0.197","-0.284"
"-0.402","0.008","-0.520"
"-0.434","-0.189","-0.552"
"-0.276","-0.292","-0.410"
"-0.355","-0.567","-0.504"
"-0.229","-0.615","-0.418"
"-0.087","-0.599","-0.315"
"-0.024","-0.583","-0.236"
"0.016","-0.552","-0.197"
"0.039","-0.512","-0.173"
"0.039","-0.465","-0.134"
"0.071","-0.386","-0.071"
"0.095","-0.307","-0.047"
"0.039","-0.244","-0.110"
"-0.016","-0.236","-0.150"
"-0.024","-0.252","-0.158"
"-0.039","-0.244","-0.166"
"-0.024","-0.252","-0.166"
"-0.032","-0.244","-0.166"
"-0.039","-0.236","-0.158"
"0.024","-0.197","-0.079"
"0.284","-0.047","0.244"
"0.418","0.173","0.575"
"0.370","0.355","0.780"
"0.252","0.465","1.498"
"0.173","0.544","2.152"
"0.055","0.544","1.450"
"-0.016","0.536","0.378"
"-0.079","0.489","-0.126"
"-0.087","0.465","-0.134"
"-0.110","0.434","-0.079"
"-0.126","0.394","-0.024"
"-0.166","0.339","-0.110"
"-0.110","0.300","-0.055"
"-0.039","0.284","-0.039"
"0.008","0.268","-0.047"
"0.000","0.276","-0.047"
"-0.016","0.276","-0.047"
"-0.032","0.276","-0.047"
"-0.008","0.284","-0.032"
"-0.008","0.276","-0.039"
"-0.205","0.166","-0.300"
"-0.402","0.000","-0.512"
"-0.441","-0.197","-0.520"
"-0.268","-0.276","-0.378"
"-0.323","-0.544","-0.481"
"-0.205","-0.591","-0.386"
"-0.095","-0.583","-0.276"
"-0.024","-0.567","-0.221"
"0.024","-0.536","-0.197"
"0.016","-0.512","-0.150"
"0.039","-0.457","-0.126"
"0.071","-0.386","-0.055"
"0.087","-0.307","-0.055"
"0.016","-0.268","-0.126"
"-0.008","-0.236","-0.134"
"-0.039","-0.252","-0.150"
"-0.032","-0.252","-0.150"
"-0.016","-0.244","-0.142"
"-0.024","-0.244","-0.134"
"-0.024","-0.236","-0.142"
"0.032","-0.205","0.008"
"0.292","-0.039","0.410"
"0.418","0.197","0.473"
"0.347","0.370","0.363"
"0.252","0.465","0.260"
"0.158","0.512","0.173"
"0.063","0.512","0.071"
"-0.032","0.504","0.032"
"-0.102","0.481","0.000"
"-0.087","0.465","0.095"
"-0.102","0.426","-0.008"
"-0.102","0.394","0.047"
"-0.181","0.315","0.497"
"-0.134","0.292","2.309"
"-0.055","0.276","1.434"
"-0.016","0.276","0.268"
"-0.016","0.276","-0.189"
"-0.008","0.276","-0.197"
"-0.032","0.268","-0.079"
"0.000","0.260","-0.032"
"-0.016","0.252","-0.016"
"-0.173","0.158","-0.292"
"-0.410","0.024","-0.520"
"-0.441","-0.173","-0.536"
"-0.260","-0.268","-0.386"
"-0.315","-0.536","-0.481"
"-0.205","-0.583","-0.394"
"-0.095","-0.583","-0.276"
"-0.032","-0.599","-0.205"
"0.016","-0.552","-0.173"
"0.024","-0.489","-0.142"
"0.039","-0.441","-0.110"
"0.095","-0.402","-0.055"
"0.102","-0.300","0.095"
"0.047","-0.260","-0.008"
"0.000","-0.252","-0.126"
"-0.016","-0.244","-0.189"
"-0.032","-0.260","-0.181"
"-0.063","-0.244","-0.173"
"-0.039","-0.236","-0.173"
"-0.032","-0.236","-0.173"
"0.039","-0.189","-0.039"
"0.300","-0.032","0.260"
"0.426","0.173","0.363"
"0.363","0.370","1.040"
"0.260","0.481","3.105"
"0.150","0.536","1.923"
"0.047","0.528","0.434"
"-0.032","0.536","-0.166"
"-0.079","0.489","-0.236"
"-0.095","0.465","0.024"
"-0.118","0.441","0.102"
"-0.126","0.394","0.071"
"-0.181","0.315","-0.087"
"-0.110","0.268","-0.087"
"-0.047","0.284","-0.039"
"-0.024","0.284","-0.047"
"-0.039","0.276","-0.055"
"-0.032","0.284","-0.055"
"-0.024","0.284","-0.039"
"-0.008","0.276","-0.024"
"-0.024","0.260","-0.055"
"-0.213","0.142","-0.315"
"-0.418","-0.008","-0.504"
"-0.434","-0.189","-0.520"
"-0.276","-0.284","-0.378"
"-0.292","-0.520","-0.473"
"-0.189","-0.575","-0.378"
"-0.095","-0.591","-0.284"
"-0.032","-0.583","-0.229"
"0.032","-0.544","-0.166"
"0.008","-0.504","-0.150"
"0.039","-0.465","-0.110"
"0.087","-0.370","-0.055"
"0.102","-0.307","-0.063"
"0.032","-0.244","-0.142"
"-0.016","-0.236","-0.158"
"-0.039","-0.229","-0.173"
"-0.024","-0.229","-0.158"
"-0.024","-0.229","-0.150"
"-0.039","-0.236","-0.166"
"-0.039","-0.236","-0.173"
"0.039","-0.181","-0.047"
"0.300","-0.016","0.410"
"0.426","0.197","0.560"
"0.370","0.386","0.504"
"0.221","0.473","0.307"
"0.134","0.528","0.118"
"0.032","0.528","0.213"
"-0.047","0.528","0.181"
"-0.087","0.520","0.016"
"-0.102","0.489","-0.063"
"-0.118","0.426","-0.039"
"-0.134","0.394","-0.008"
"-0.181","0.292","0.560"
"-0.118","0.300","1.663"
"-0.063","0.300","0.922"
"-0.047","0.292","0.126"
"-0.032","0.276","-0.166"
"-0.024","0.276","-0.134"
"-0.024","0.284","-0.079"
"-0.032","0.268","-0.039"
"-0.039","0.315","-0.047"
"-0.236","0.189","-0.331"
"-0.441","0.008","-0.528"
"-0.426","-0.189","-0.528"
"-0.260","-0.276","-0.410"
"-0.307","-0.504","-0.473"
"-0.189","-0.567","-0.355"
"-0.087","-0.575","-0.260"
"-0.047","-0.544","-0.229"
"0.024","-0.520","-0.189"
"0.024","-0.465","-0.150"
"0.032","-0.426","-0.102"
"0.063","-0.339","-0.063"
"0.087","-0.268","0.063"
"0.032","-0.221","-0.016"
"-0.016","-0.229","-0.118"
"-0.032","-0.229","-0.181"
"-0.039","-0.236","-0.181"
"-0.039","-0.221","-0.173"
"-0.039","-0.229","-0.173"
"-0.032","-0.221","-0.166"
"0.087","-0.158","0.039"
"0.315","0.000","0.465"
"0.426","0.197","0.654"
"0.363","0.386","0.623"
"0.252","0.489","0.363"
"0.158","0.536","0.055"
"0.039","0.544","1.159"
"-0.016","0.544","0.962"
"-0.079","0.528","0.268"
"-0.110","0.465","-0.032"
"-0.118","0.441","-0.063"
"-0.134","0.386","-0.079"
"-0.197","0.315","-0.126"
"-0.142","0.300","-0.047"
"-0.039","0.284","-0.032"
"-0.016","0.284","-0.032"
"-0.008","0.284","-0.047"
"-0.008","0.300","-0.032"
"-0.016","0.284","-0.047"
"-0.016","0.292","-0.032"
"-0.016","0.268","-0.063"
"-0.213","0.197","-0.355"
"-0.410","0.016","-0.560"
"-0.410","-0.173","-0.536"
"-0.292","-0.284","-0.410"
"-0.331","-0.512","-0.473"
"-0.213","-0.575","-0.378"
"-0.071","-0.560","-0.260"
"-0.039","-0.560","-0.213"
"0.000","-0.520","-0.166"
"0.024","-0.489","-0.142"
"0.047","-0.426","-0.110"
"0.102","-0.347","-0.032"
"0.095","-0.284","-0.071"
"0.008","-0.244","-0.142"
"-0.024","-0.213","-0.166"
"-0.032","-0.236","-0.166"
"-0.032","-0.221","-0.181"
"-0.024","-0.229","-0.166"
"-0.016","-0.205","-0.134"
"-0.016","-0.213","-0.158"
"0.063","-0.158","0.079"
"0.315","0.024","0.402"
"0.410","0.229","0.654"
"0.370","0.402","0.583"
"0.252","0.512","0.071"
"0.158","0.560","1.553"
"0.039","0.575","1.561"
"-0.047","0.552","0.560"
"-0.102","0.504","-0.055"
"-0.102","0.504","-0.055"
"-0.095","0.457","0.039"
"-0.126","0.410","0.063"
"-0.166","0.323","0.134"
"-0.102","0.323","2.286"
"-0.032","0.315","1.632"
"0.000","0.307","0.394"
"-0.008","0.315","-0.158"
"-0.032","0.331","-0.221"
"-0.024","0.323","-0.134"
"-0.016","0.315","-0.047"
"-0.016","0.300","-0.055"
"-0.213","0.197","-0.355"
"-0.402","0.024","-0.544"
"-0.410","-0.150","-0.536"
"-0.268","-0.284","-0.418"
"-0.292","-0.489","-0.457"
"-0.173","-0.544","-0.370"
"-0.055","-0.544","-0.284"
"-0.008","-0.552","-0.229"
"0.016","-0.489","-0.197"
"0.032","-0.449","-0.158"
"0.055","-0.418","-0.118"
"0.102","-0.331","-0.032"
"0.110","-0.244","-0.063"
"0.039","-0.221","-0.134"
"0.000","-0.205","-0.158"
"-0.008","-0.213","-0.173"
"-0.024","-0.205","-0.166"
"-0.016","-0.205","-0.166"
"-0.008","-0.189","-0.173"
"0.000","-0.205","-0.166"
"0.079","-0.134","-0.016"
"0.339","0.047","0.300"
"0.441","0.276","0.497"
"0.363","0.441","0.780"
"0.252","0.520","0.638"
"0.158","0.560","0.331"
"0.055","0.560","0.071"
"-0.008","0.560","-0.039"
"-0.071","0.544","-0.032"
"-0.087","0.497","-0.032"
"-0.095","0.465","-0.087"
"-0.118","0.410","-0.071"
"-0.166","0.355","-0.102"
"-0.102","0.323","0.055"
"-0.032","0.307","0.016"
"0.000","0.315","-0.039"
"0.000","0.339","-0.079"
"-0.008","0.339","-0.087"
"0.008","0.307","-0.079"
"0.000","0.307","-0.063"
"-0.016","0.307","-0.079"
"-0.213","0.197","-0.347"
"-0.410","0.016","-0.536"
"-0.418","-0.189","-0.536"
"-0.260","-0.284","-0.418"
"-0.284","-0.481","-0.465"
"-0.158","-0.520","-0.347"
"-0.071","-0.536","-0.252"
"-0.032","-0.528","-0.213"
"0.008","-0.481","-0.197"
"0.039","-0.434","-0.150"
"0.063","-0.386","-0.110"
"0.118","-0.300","-0.039"
"0.110","-0.236","-0.079"
"0.047","-0.205","-0.150"
"0.008","-0.189","-0.166"
"-0.032","-0.205","-0.173"
"-0.032","-0.205","-0.166"
"-0.008","-0.205","-0.166"
"-0.016","-0.205","-0.150"
"-0.016","-0.205","-0.166"
"0.102","-0.126","0.024"
"0.331","0.039","0.292"
"0.434","0.268","0.355"
"0.370","0.441","0.315"
"0.252","0.544","0.378"
"0.150","0.567","0.252"
"0.047","0.583","0.063"
"-0.039","0.575","-0.142"
"-0.095","0.560","0.607"
"-0.102","0.520","0.709"
"-0.118","0.481","0.260"
"-0.134","0.426","-0.150"
"-0.181","0.347","0.638"
"-0.110","0.300","1.632"
"-0.032","0.307","0.859"
"-0.008","0.331","0.087"
"-0.016","0.307","-0.166"
"-0.016","0.315","-0.150"
"-0.032","0.331","-0.071"
"-0.016","0.331","-0.063"
"-0.008","0.323","-0.063"
"-0.229","0.189","-0.363"
"-0.441","-0.024","-0.544"
"-0.426","-0.173","-0.544"
"-0.284","-0.315","-0.418"
"-0.292","-0.504","-0.441"
"-0.158","-0.544","-0.323"
"-0.063","-0.552","-0.244"
"-0.024","-0.560","-0.213"
"0.032","-0.520","-0.189"
"0.063","-0.473","-0.158"
"0.063","-0.410","-0.095"
"0.102","-0.323","-0.032"
"0.095","-0.260","-0.071"
"0.000","-0.244","-0.142"
"-0.016","-0.229","-0.158"
"-0.032","-0.229","-0.166"
"-0.032","-0.221","-0.150"
"-0.039","-0.229","-0.166"
"-0.032","-0.213","-0.166"
"-0.039","-0.205","-0.166"
"0.087","-0.150","0.071"
"0.331","0.024","0.449"
"0.418","0.260","0.717"
"0.339","0.418","0.662"
"0.236","0.512","0.536"
"0.150","0.560","1.655"
"0.039","0.560","2.168"
"-0.039","0.536","1.190"
"-0.102","0.512","0.189"
"-0.118","0.481","-0.181"
"-0.134","0.449","-0.181"
"-0.134","0.378","-0.150"
"-0.189","0.331","-0.142"
"-0.110","0.284","-0.032"
"-0.047","0.284","-0.024"
"-0.008","0.300","-0.039"
"-0.016","0.307","-0.032"
"-0.008","0.307","-0.055"
"-0.008","0.300","-0.032"
"-0.008","0.300","-0.032"
"-0.016","0.276","-0.079"
"-0.236","0.158","-0.363"
"-0.441","-0.008","-0.544"
"-0.418","-0.189","-0.512"
"-0.284","-0.323","-0.434"
"-0.268","-0.497","-0.434"
"-0.158","-0.536","-0.315"
"-0.079","-0.567","-0.236"
"-0.032","-0.560","-0.221"
"0.016","-0.520","-0.166"
"0.047","-0.434","-0.134"
"0.071","-0.402","-0.095"
"0.095","-0.331","0.000"
"0.079","-0.260","-0.063"
"0.024","-0.213","-0.134"
"-0.024","-0.205","-0.142"
"-0.024","-0.229","-0.166"
"-0.016","-0.213","-0.158"
"-0.016","-0.236","-0.150"
"-0.032","-0.221","-0.142"
"-0.016","-0.205","-0.142"
"0.102","-0.142","0.079"
"0.339","0.047","0.315"
"0.418","0.244","0.434"
"0.347","0.426","0.355"
"0.221","0.512","0.244"
"0.126","0.536","0.118"
"0.032","0.536","1.033"
"-0.047","0.512","2.396"
"-0.063","0.489","1.285"
"-0.087","0.465","0.166"
"-0.126","0.418","-0.158"
"-0.142","0.386","-0.166"
"-0.189","0.307","-0.008"
"-0.102","0.292","0.032"
"-0.039","0.284","-0.016"
"0.024","0.276","-0.063"
"0.000","0.276","-0.055"
"-0.008","0.300","-0.063"
"-0.032","0.300","-0.039"
"-0.024","0.300","-0.039"
"-0.032","0.276","-0.063"
"-0.260","0.150","-0.363"
"-0.441","-0.032","-0.528"
"-0.426","-0.229","-0.512"
"-0.292","-0.355","-0.426"
"-0.260","-0.528","-0.457"
"-0.142","-0.560","-0.323"
"-0.063","-0.575","-0.252"
"-0.016","-0.575","-0.213"
"0.032","-0.520","-0.181"
"0.047","-0.465","-0.150"
"0.071","-0.434","-0.110"
"0.150","-0.339","-0.032"
"0.118","-0.276","-0.032"
"0.032","-0.244","-0.102"
"0.000","-0.221","-0.158"
"-0.032","-0.236","-0.166"
"-0.024","-0.229","-0.150"
"-0.024","-0.236","-0.158"
"-0.016","-0.244","-0.166"
"-0.016","-0.213","-0.150"
"0.110","-0.142","0.016"
"0.355","0.047","0.536"
"0.426","0.236","0.686"
"0.347","0.402","0.426"
"0.229","0.497","0.236"
"0.134","0.544","0.134"
"0.032","0.560","0.055"
"-0.047","0.536","-0.205"
"-0.095","0.504","0.969"
"-0.102","0.481","1.096"
"-0.110","0.434","0.355"
"-0.134","0.370","-0.173"
"-0.181","0.307","0.449"
"-0.102","0.292","1.450"
"-0.032","0.300","0.796"
"0.000","0.300","0.102"
"-0.016","0.276","-0.134"
"-0.008","0.284","-0.118"
"-0.008","0.284","-0.063"
"-0.008","0.276","-0.032"
"-0.024","0.252","-0.079"
"-0.268","0.142","-0.370"
"-0.441","-0.063","-0.544"
"-0.410","-0.244","-0.520"
"-0.307","-0.386","-0.441"
"-0.276","-0.536","-0.426"
"-0.150","-0.544","-0.292"
"-0.071","-0.575","-0.229"
"0.000","-0.583","-0.189"
"0.024","-0.528","-0.173"
"0.032","-0.497","-0.142"
"0.055","-0.441","-0.095"
"0.102","-0.363","0.079"
"0.087","-0.276","0.236"
"0.032","-0.221","0.063"
"-0.032","-0.221","-0.118"
"-0.039","-0.252","-0.173"
"-0.008","-0.252","-0.173"
"-0.016","-0.252","-0.150"
"-0.008","-0.252","-0.150"
"-0.008","-0.236","-0.134"
"0.126","-0.150","0.087"
"0.347","0.024","0.473"
"0.410","0.236","0.560"
"0.315","0.402","0.434"
"0.221","0.489","0.300"
"0.126","0.528","0.173"
"0.024","0.536","0.418"
"-0.047","0.536","1.356"
"-0.102","0.497","0.843"
"-0.110","0.473","0.307"
"-0.110","0.426","-0.032"
"-0.134","0.355","-0.158"
"-0.166","0.284","-0.110"
"-0.102","0.276","-0.024"
"-0.055","0.284","-0.008"
"0.000","0.292","-0.008"
"-0.008","0.300","-0.032"
"-0.008","0.276","-0.024"
"-0.024","0.300","0.000"
"-0.032","0.292","0.000"
"-0.032","0.252","-0.055"
"-0.276","0.126","-0.363"
"-0.449","-0.055","-0.520"
"-0.418","-0.236","-0.497"
"-0.300","-0.402","-0.434"
"-0.268","-0.536","-0.394"
"-0.134","-0.552","-0.284"
"-0.063","-0.575","-0.221"
"-0.039","-0.575","-0.181"
"0.008","-0.552","-0.158"
"0.032","-0.489","-0.126"
"0.071","-0.426","-0.055"
"0.118","-0.331","0.016"
"0.087","-0.268","-0.047"
"0.024","-0.252","-0.126"
"-0.016","-0.268","-0.134"
"-0.039","-0.276","-0.150"
"-0.032","-0.252","-0.126"
"-0.024","-0.268","-0.126"
"-0.024","-0.244","-0.110"
"-0.047","-0.268","-0.134"
"0.110","-0.189","0.095"
"0.347","0.016","0.410"
"0.394","0.229","0.504"
"0.315","0.402","1.127"
"0.197","0.481","1.553"
"0.126","0.504","0.788"
"0.016","0.504","0.158"
"-0.055","0.481","-0.095"
"-0.087","0.465","-0.071"
"-0.102","0.426","0.087"
"-0.102","0.394","0.032"
"-0.134","0.347","-0.134"
"-0.181","0.284","0.670"
"-0.087","0.244","0.623"
"-0.032","0.244","0.205"
"-0.008","0.252","-0.024"
"-0.016","0.244","-0.079"
"0.000","0.260","-0.039"
"-0.016","0.260","-0.016"
"-0.032","0.244","-0.008"
"-0.055","0.221","-0.071"
"-0.276","0.095","-0.355"
"-0.449","-0.095","-0.512"
"-0.410","-0.260","-0.465"
"-0.323","-0.434","-0.434"
"-0.276","-0.583","-0.394"
"-0.150","-0.583","-0.244"
"-0.047","-0.599","-0.197"
"-0.008","-0.583","-0.166"
"0.016","-0.544","-0.142"
"0.032","-0.512","-0.110"
"0.047","-0.441","-0.071"
"0.102","-0.378","0.032"
"0.079","-0.300","-0.016"
"0.016","-0.252","-0.110"
"-0.024","-0.276","-0.134"
"-0.032","-0.276","-0.134"
"-0.032","-0.252","-0.110"
"-0.024","-0.252","-0.118"
"-0.024","-0.268","-0.142"
"-0.032","-0.268","-0.126"
"0.134","-0.173","0.055"
"0.355","0.016","0.686"
"0.434","0.213","0.946"
"0.347","0.402","0.221"
"0.213","0.481","2.089"
"0.110","0.512","2.924"
"0.016","0.504","1.348"
"-0.047","0.489","0.071"
"-0.087","0.473","-0.173"
"-0.095","0.426","-0.079"
"-0.118","0.402","-0.063"
"-0.142","0.339","-0.126"
"-0.173","0.284","-0.079"
"-0.102","0.252","0.016"
"-0.032","0.252","0.000"
"0.000","0.236","-0.016"
"-0.024","0.244","-0.008"
"0.000","0.252","-0.024"
"-0.024","0.244","0.008"
"-0.032","0.244","-0.016"
"-0.063","0.260","-0.095"
"-0.292","0.110","-0.370"
"-0.441","-0.079","-0.512"
"-0.410","-0.260","-0.465"
"-0.347","-0.449","-0.441"
"-0.276","-0.544","-0.402"
"-0.126","-0.560","-0.276"
"-0.039","-0.583","-0.205"
"0.000","-0.607","-0.158"
"0.032","-0.536","-0.055"
"0.047","-0.489","-0.055"
"0.047","-0.449","-0.032"
"0.110","-0.378","0.032"
"0.079","-0.300","-0.055"
"0.032","-0.252","-0.102"
"-0.032","-0.244","-0.102"
"-0.039","-0.252","-0.126"
"-0.047","-0.252","-0.118"
"-0.032","-0.268","-0.126"
"-0.032","-0.252","-0.118"
"-0.024","-0.260","-0.118"
"0.150","-0.150","0.110"
"0.378","0.032","0.504"
"0.402","0.236","0.512"
"0.323","0.394","0.331"
"0.213","0.465","0.268"
"0.110","0.497","0.150"
"0.024","0.512","0.071"
"-0.055","0.497","-0.008"
"-0.110","0.473","0.071"
"-0.095","0.426","0.047"
"-0.110","0.394","-0.008"
"-0.142","0.331","-0.229"
"-0.158","0.260","0.851"
"-0.079","0.260","1.419"
"-0.024","0.276","0.670"
"-0.008","0.260","0.039"
