"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","00:23:23"
"EventDate","2021-09-02"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210902002323.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.331 mm/s"
"VertPPV","0.142 mm/s"
"LongPPV","3.145 mm/s"
"TranPPVPonderated","0.116 mm/s"
"VertPPVPonderated","0.043 mm/s"
"LongPPVPonderated","0.574 mm/s"
"TranPPVdB","9.6025 dB"
"VertPPVdB","16.9620 dB"
"LongPPVdB","9.9520 dB"
"TranZCFreq","93.1 Hz"
"VertZCFreq",">100 Hz"
"LongZCFreq","48.8 Hz"
"TranTimeofPeak","0.190 sec"
"VertTimeofPeak","2.608 sec"
"LongTimeofPeak","1.858 sec"
"TranPeakAcceleration","0.049 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.485 g"
"TranPeakDisplacement","0.000 mm"
"VertPeakDisplacement","0.000 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.160 mm/s"
"PeakVectorSumTimeSum","1.858 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.142","0.000","0.189"
"0.071","0.016","-0.063"
"0.016","0.008","0.883"
"0.008","0.008","1.080"
"0.016","0.016","0.449"
"-0.016","0.016","-0.024"
"-0.008","0.016","-0.126"
"-0.016","0.016","-0.087"
"0.016","0.032","0.016"
"0.032","0.032","0.047"
"0.039","0.024","0.055"
"0.047","0.055","0.055"
"0.039","0.032","0.071"
"0.039","0.039","0.063"
"-0.024","0.000","-0.142"
"-0.134","-0.039","-0.489"
"-0.197","-0.032","-0.631"
"-0.213","-0.024","-0.599"
"-0.126","0.055","-0.434"
"-0.292","-0.102","-0.465"
"-0.229","-0.095","-0.300"
"-0.095","0.024","-0.063"
"-0.024","0.024","0.024"
"-0.024","0.000","0.087"
"-0.016","0.000","0.110"
"0.000","-0.024","0.118"
"0.000","0.000","0.134"
"0.008","0.000","0.126"
"-0.008","-0.016","0.102"
"-0.024","-0.008","0.047"
"-0.016","0.008","0.039"
"-0.024","0.008","0.047"
"-0.024","0.000","0.032"
"-0.016","0.008","0.039"
"-0.008","0.000","0.079"
"0.102","0.047","0.441"
"0.181","0.047","0.725"
"0.252","0.071","0.780"
"0.307","0.055","0.694"
"0.292","0.024","0.528"
"0.205","0.008","0.323"
"0.079","0.000","0.166"
"0.039","-0.008","0.071"
"0.016","-0.008","0.221"
"0.032","-0.008","0.150"
"0.008","0.008","0.032"
"-0.008","0.008","-0.039"
"0.000","0.000","-0.047"
"0.000","0.008","-0.008"
"0.008","0.016","0.039"
"0.008","0.016","0.071"
"0.016","0.016","0.047"
"0.032","0.024","0.071"
"0.032","0.008","0.063"
"0.024","0.016","0.071"
"-0.047","0.000","-0.166"
"-0.142","-0.047","-0.489"
"-0.197","-0.039","-0.615"
"-0.205","-0.024","-0.583"
"-0.126","0.047","-0.410"
"-0.268","-0.087","-0.434"
"-0.205","-0.079","-0.244"
"-0.095","-0.016","-0.047"
"-0.047","-0.008","-0.008"
"-0.032","-0.008","0.047"
"-0.008","-0.024","0.095"
"-0.016","-0.024","0.134"
"0.008","-0.024","0.158"
"0.008","-0.008","0.134"
"0.016","-0.024","0.102"
"0.000","0.008","0.063"
"-0.008","-0.008","0.032"
"-0.024","-0.008","0.047"
"-0.016","-0.008","0.047"
"0.000","0.000","0.055"
"0.016","-0.008","0.102"
"0.110","0.032","0.489"
"0.197","0.055","0.765"
"0.260","0.063","0.780"
"0.307","0.032","0.670"
"0.292","0.024","0.497"
"0.229","0.000","0.307"
"0.095","-0.024","0.181"
"0.016","0.016","0.102"
"0.016","0.008","0.063"
"0.008","0.016","0.047"
"0.000","0.000","0.008"
"0.000","-0.016","-0.024"
"-0.008","-0.016","-0.024"
"0.008","0.008","0.008"
"0.016","0.000","0.047"
"0.016","0.008","0.071"
"0.016","0.024","0.071"
"0.047","0.016","0.095"
"0.039","0.024","0.095"
"0.063","0.032","0.095"
"-0.047","-0.024","-0.173"
"-0.150","-0.047","-0.481"
"-0.197","-0.047","-0.607"
"-0.205","-0.032","-0.560"
"-0.126","0.055","-0.394"
"-0.268","-0.079","-0.402"
"-0.213","-0.047","-0.221"
"-0.071","0.016","-0.032"
"-0.039","0.008","0.032"
"-0.024","0.008","0.079"
"-0.024","0.000","0.126"
"0.016","0.008","0.166"
"0.024","0.008","0.173"
"0.016","-0.008","0.166"
"0.000","0.008","0.102"
"-0.016","0.000","0.079"
"-0.024","0.000","0.063"
"-0.024","-0.008","0.071"
"-0.016","0.000","0.063"
"-0.016","0.000","0.047"
"0.000","0.024","0.150"
"0.110","0.047","0.504"
"0.197","0.063","0.930"
"0.244","0.087","1.040"
"0.292","0.055","0.772"
"0.268","0.032","0.520"
"0.205","0.016","0.315"
"0.102","0.000","0.205"
"0.039","0.008","0.134"
"0.016","0.000","0.095"
"0.000","0.008","0.039"
"0.000","0.008","0.008"
"0.008","-0.008","0.000"
"0.000","0.016","-0.008"
"0.016","0.016","0.032"
"0.016","0.000","0.063"
"0.016","0.016","0.079"
"0.016","0.016","0.071"
"0.024","0.024","0.118"
"0.016","0.016","0.095"
"0.039","0.016","0.087"
"-0.039","-0.024","-0.205"
"-0.158","-0.055","-0.528"
"-0.221","-0.039","-0.631"
"-0.221","-0.024","-0.552"
"-0.150","0.047","-0.418"
"-0.229","-0.079","-0.363"
"-0.173","-0.032","-0.181"
"-0.063","0.000","-0.008"
"-0.047","-0.008","0.024"
"-0.039","-0.008","0.071"
"-0.024","-0.024","0.110"
"-0.008","-0.024","0.142"
"0.008","-0.008","0.189"
"0.016","0.000","0.150"
"0.000","0.008","0.126"
"-0.016","-0.008","0.102"
"-0.024","0.008","0.087"
"-0.016","0.000","0.063"
"-0.016","-0.008","0.071"
"-0.016","-0.016","0.039"
"0.008","0.008","0.173"
"0.110","0.047","0.583"
"0.197","0.055","0.804"
"0.260","0.047","0.788"
"0.292","0.032","0.575"
"0.268","0.016","1.064"
"0.213","-0.008","1.474"
"0.102","-0.008","1.080"
"0.032","0.000","0.843"
"0.016","0.008","0.402"
"-0.008","-0.016","0.039"
"0.000","-0.016","-0.032"
"-0.016","-0.016","-0.024"
"0.000","0.000","0.000"
"0.008","-0.008","0.047"
"0.016","0.008","0.063"
"0.008","0.008","0.071"
"0.008","-0.008","0.071"
"0.024","0.016","0.095"
"0.047","0.024","0.087"
"0.032","0.008","0.079"
"-0.087","-0.032","-0.236"
"-0.158","-0.047","-0.536"
"-0.181","-0.039","-0.615"
"-0.197","-0.016","-0.528"
"-0.166","0.024","-0.418"
"-0.236","-0.055","-0.363"
"-0.142","-0.016","-0.126"
"-0.063","0.024","0.032"
"-0.063","0.000","0.039"
"-0.047","-0.032","0.071"
"-0.032","-0.016","0.118"
"0.008","0.000","0.158"
"-0.008","0.000","0.181"
"-0.008","0.000","0.150"
"-0.008","0.000","0.095"
"-0.008","0.000","0.071"
"-0.016","0.000","0.079"
"-0.024","0.000","0.071"
"-0.024","-0.008","0.063"
"-0.024","0.000","0.079"
"0.032","0.008","0.221"
"0.126","0.055","0.607"
"0.229","0.079","0.804"
"0.260","0.079","0.780"
"0.307","0.071","0.638"
"0.292","0.032","0.473"
"0.189","0.008","0.292"
"0.079","0.000","0.142"
"0.016","0.008","0.323"
"0.016","0.008","0.552"
"0.008","0.008","0.292"
"0.016","-0.008","0.063"
"0.016","0.008","-0.055"
"-0.008","0.008","-0.032"
"0.032","0.016","0.024"
"0.016","0.016","0.047"
"0.000","0.000","0.063"
"0.032","0.024","0.087"
"0.032","0.016","0.087"
"0.039","0.039","0.102"
"0.047","0.032","0.087"
"-0.071","-0.032","-0.252"
"-0.166","-0.047","-0.544"
"-0.205","-0.039","-0.615"
"-0.205","0.000","-0.528"
"-0.197","-0.016","-0.418"
"-0.236","-0.055","-0.315"
"-0.142","0.000","-0.110"
"-0.039","0.024","0.039"
"-0.024","0.008","0.047"
"-0.024","-0.008","0.079"
"-0.024","-0.024","0.126"
"-0.016","-0.024","0.158"
"0.016","-0.016","0.166"
"0.000","0.008","0.142"
"0.000","0.008","0.102"
"-0.016","-0.008","0.087"
"-0.008","0.008","0.071"
"-0.016","0.000","0.055"
"-0.032","0.000","0.063"
"-0.032","0.000","0.055"
"0.016","0.024","0.236"
"0.150","0.063","0.631"
"0.213","0.071","0.796"
"0.260","0.055","0.741"
"0.300","0.047","0.457"
"0.268","0.032","1.379"
"0.166","0.016","1.293"
"0.063","0.008","0.528"
"0.039","-0.008","0.095"
"0.016","-0.016","-0.032"
"0.000","-0.008","-0.032"
"0.008","0.000","0.039"
"-0.008","0.000","0.024"
"0.000","0.000","0.016"
"0.024","0.008","0.039"
"0.016","0.016","0.079"
"0.039","0.032","0.087"
"0.055","0.008","0.102"
"0.032","0.024","0.110"
"0.039","0.024","0.118"
"0.024","0.032","0.071"
"-0.087","-0.016","-0.284"
"-0.189","-0.039","-0.552"
"-0.221","-0.039","-0.591"
"-0.205","-0.016","-0.512"
"-0.236","-0.047","-0.457"
"-0.252","-0.063","-0.339"
"-0.134","0.000","-0.102"
"-0.071","0.024","0.063"
"-0.047","0.008","0.055"
"-0.047","-0.024","0.095"
"-0.032","-0.039","0.126"
"-0.008","-0.024","0.189"
"0.016","-0.008","0.189"
"0.024","0.000","0.134"
"0.000","0.000","0.095"
"-0.008","0.000","0.095"
"-0.016","-0.024","0.071"
"-0.008","-0.032","0.079"
"-0.024","-0.024","0.071"
"-0.016","-0.024","0.071"
"0.016","0.024","0.268"
"0.134","0.063","0.646"
"0.229","0.063","0.820"
"0.268","0.039","0.788"
"0.315","0.039","0.623"
"0.276","0.016","0.441"
"0.158","0.000","0.260"
"0.063","-0.008","0.126"
"0.024","-0.016","0.110"
"0.008","0.000","0.055"
"-0.016","0.000","0.047"
"-0.024","-0.024","0.016"
"0.000","-0.008","0.008"
"0.008","0.000","0.024"
"0.008","-0.008","0.055"
"0.008","0.016","0.071"
"0.032","0.008","0.079"
"0.032","0.024","0.102"
"0.016","0.024","0.110"
"0.016","0.024","0.118"
"0.000","0.008","0.063"
"-0.095","-0.024","-0.292"
"-0.189","-0.063","-0.552"
"-0.221","-0.039","-0.591"
"-0.189","0.000","-0.481"
"-0.276","-0.095","-0.457"
"-0.252","-0.079","-0.315"
"-0.118","0.016","-0.087"
"-0.047","0.024","0.079"
"-0.039","-0.008","0.071"
"-0.032","-0.032","0.118"
"-0.016","-0.032","0.166"
"-0.008","-0.016","0.197"
"0.016","-0.016","0.197"
"0.000","-0.024","0.158"
"0.016","-0.016","0.110"
"-0.008","-0.008","0.079"
"0.008","-0.016","0.079"
"-0.024","-0.016","0.079"
"-0.032","-0.016","0.087"
"-0.039","-0.008","0.095"
"0.039","0.024","0.323"
"0.150","0.055","0.694"
"0.213","0.055","0.843"
"0.276","0.063","0.780"
"0.307","0.024","0.623"
"0.260","0.000","0.441"
"0.173","0.008","0.276"
"0.063","-0.016","0.142"
"0.024","-0.008","0.126"
"0.016","0.000","0.071"
"0.008","-0.008","0.063"
"-0.008","-0.016","0.032"
"-0.008","-0.016","0.008"
"0.008","-0.008","0.047"
"0.024","0.000","0.071"
"0.032","0.000","0.087"
"0.039","0.008","0.102"
"0.024","0.000","0.110"
"0.024","0.008","0.126"
"0.032","0.016","0.126"
"0.008","-0.008","0.063"
"-0.102","-0.047","-0.300"
"-0.197","-0.063","-0.544"
"-0.213","-0.039","-0.567"
"-0.189","0.008","-0.449"
"-0.284","-0.110","-0.473"
"-0.268","-0.102","-0.315"
"-0.095","0.024","-0.063"
"-0.016","0.055","0.095"
"-0.047","0.008","0.095"
"-0.055","-0.032","0.134"
"-0.024","-0.032","0.181"
"-0.016","-0.024","0.205"
"0.000","-0.024","0.189"
"-0.016","-0.024","0.166"
"-0.024","-0.032","0.118"
"-0.016","-0.008","0.110"
"-0.016","-0.008","0.102"
"-0.008","-0.008","0.102"
"-0.024","0.000","0.102"
"-0.016","-0.008","0.095"
"0.047","0.024","0.370"
"0.142","0.063","0.757"
"0.213","0.055","0.867"
"0.284","0.047","0.772"
"0.292","0.039","0.607"
"0.252","0.000","0.426"
"0.142","0.008","0.252"
"0.055","-0.008","0.150"
"0.016","0.008","0.126"
"0.000","-0.008","0.071"
"0.000","-0.008","0.063"
"-0.008","-0.016","0.039"
"-0.016","0.000","0.039"
"0.000","0.008","0.032"
"-0.008","0.000","0.063"
"0.000","-0.008","0.102"
"0.016","0.000","0.118"
"0.016","0.008","0.126"
"0.032","0.032","0.118"
"0.055","0.024","0.150"
"0.008","-0.008","0.024"
"-0.102","-0.047","-0.347"
"-0.189","-0.047","-0.560"
"-0.205","-0.016","-0.544"
"-0.166","0.024","-0.418"
"-0.300","-0.102","-0.457"
"-0.268","-0.102","-0.284"
"-0.110","-0.024","-0.047"
"-0.032","0.024","0.095"
"-0.039","0.008","0.110"
"-0.024","-0.008","0.150"
"-0.016","-0.016","0.173"
"0.000","-0.016","0.229"
"0.000","-0.008","0.213"
"-0.008","-0.016","0.166"
"-0.024","-0.024","0.134"
"-0.016","-0.008","0.102"
"-0.024","-0.008","0.110"
"-0.016","-0.024","0.110"
"-0.039","-0.008","0.095"
"-0.024","-0.008","0.110"
"0.047","0.039","0.394"
"0.181","0.063","0.733"
"0.236","0.079","0.859"
"0.300","0.047","0.757"
"0.307","0.024","0.654"
"0.244","0.008","0.465"
"0.142","0.008","0.307"
"0.063","-0.008","0.158"
"0.024","-0.008","0.158"
"0.024","-0.008","0.095"
"0.000","-0.016","0.055"
"0.008","-0.016","0.016"
"0.008","0.008","0.024"
"0.016","0.000","0.055"
"0.008","0.008","0.102"
"0.024","0.008","0.126"
"0.016","0.008","0.126"
"0.032","0.000","0.150"
"0.032","0.016","0.150"
"0.032","0.024","0.150"
"-0.032","-0.016","0.000"
"-0.102","-0.032","-0.355"
"-0.189","-0.047","-0.552"
"-0.205","-0.039","-0.536"
"-0.158","0.024","-0.386"
"-0.300","-0.126","-0.449"
"-0.252","-0.079","-0.276"
"-0.095","0.016","-0.047"
"-0.024","0.008","0.221"
"-0.016","-0.008","0.229"
"-0.024","-0.024","0.197"
"-0.008","-0.008","0.173"
"0.000","-0.016","0.189"
"-0.016","-0.016","0.189"
"-0.016","0.000","0.158"
"-0.039","-0.016","0.126"
"-0.032","-0.016","0.118"
"-0.047","0.000","0.095"
"-0.024","-0.008","0.095"
"-0.016","0.000","0.095"
"-0.024","-0.016","0.110"
"0.071","0.032","0.434"
"0.158","0.039","0.772"
"0.205","0.039","0.851"
"0.284","0.047","0.741"
"0.300","0.024","0.575"
"0.236","0.008","0.426"
"0.134","0.008","0.418"
"0.032","0.000","0.835"
"0.016","0.000","0.725"
"0.008","-0.008","0.307"
"-0.008","-0.008","0.087"
"-0.008","-0.016","0.000"
"-0.008","-0.008","0.024"
"0.000","0.008","0.071"
"0.000","0.008","0.087"
"0.016","0.000","0.110"
"0.008","0.008","0.126"
"0.008","0.016","0.118"
"0.008","0.024","0.142"
"0.032","0.032","0.173"
"0.000","-0.016","-0.008"
"-0.110","-0.047","-0.370"
"-0.181","-0.047","-0.560"
"-0.197","-0.032","-0.552"
"-0.134","0.039","-0.378"
"-0.300","-0.118","-0.426"
"-0.244","-0.095","-0.252"
"-0.110","0.000","-0.008"
"-0.047","0.024","0.087"
"-0.047","0.000","0.118"
"-0.024","-0.016","0.166"
"-0.008","0.000","0.197"
"0.008","0.000","0.229"
"0.016","0.024","0.205"
"-0.008","-0.016","0.166"
"-0.024","-0.008","0.142"
"-0.008","0.000","0.134"
"-0.039","-0.008","0.095"
"-0.024","-0.024","0.118"
"-0.024","-0.016","0.118"
"0.000","-0.024","0.150"
"0.095","0.039","0.489"
"0.173","0.047","0.796"
"0.236","0.055","0.867"
"0.268","0.047","0.749"
"0.292","0.016","0.591"
"0.236","0.008","0.410"
"0.142","-0.008","0.497"
"0.055","-0.024","0.828"
"0.008","0.000","0.678"
"0.008","-0.032","0.260"
"-0.008","-0.008","0.071"
"0.000","0.000","0.000"
"0.000","-0.008","0.024"
"0.000","0.016","0.087"
"0.016","0.024","0.134"
"0.032","0.024","0.134"
"0.032","0.024","0.158"
"0.024","0.008","0.142"
"0.016","0.016","0.158"
"0.016","0.024","0.150"
"-0.047","0.000","-0.047"
"-0.142","-0.047","-0.394"
"-0.181","-0.032","-0.544"
"-0.197","-0.032","-0.512"
"-0.134","0.047","-0.355"
"-0.292","-0.102","-0.386"
"-0.236","-0.055","-0.213"
"-0.102","0.008","-0.008"
"-0.055","0.000","0.221"
"-0.039","-0.024","0.236"
"-0.016","-0.016","0.213"
"0.000","0.008","0.213"
"0.016","0.016","0.221"
"0.016","0.016","0.205"
"0.000","0.008","0.166"
"-0.008","0.000","0.134"
"-0.016","0.000","0.134"
"-0.016","-0.016","0.118"
"-0.024","0.000","0.095"
"-0.008","0.000","0.095"
"-0.024","0.000","0.158"
"0.095","0.039","0.512"
"0.181","0.063","0.796"
"0.229","0.063","0.851"
"0.292","0.047","0.749"
"0.307","0.032","0.591"
"0.252","-0.008","0.402"
"0.126","-0.008","0.252"
"0.047","0.008","0.158"
"0.000","0.008","0.150"
"0.000","0.000","0.079"
"-0.008","0.000","0.079"
"0.008","0.000","0.032"
"0.016","0.008","0.024"
"0.016","0.024","0.087"
"0.024","0.016","0.102"
"0.024","0.016","0.126"
"0.055","0.024","0.142"
"0.047","0.024","0.150"
"0.055","0.032","0.142"
"0.071","0.032","0.166"
"-0.032","-0.032","-0.071"
"-0.134","-0.063","-0.410"
"-0.213","-0.047","-0.544"
"-0.189","-0.024","-0.512"
"-0.134","0.055","-0.331"
"-0.268","-0.087","-0.347"
"-0.221","-0.071","-0.166"
"-0.095","-0.024","0.032"
"-0.047","0.016","0.095"
"-0.039","-0.016","0.142"
"-0.032","-0.008","0.181"
"-0.016","-0.016","0.252"
"0.016","-0.024","0.252"
"0.016","0.000","0.229"
"0.000","0.000","0.189"
"-0.008","-0.024","0.142"
"0.000","-0.016","0.126"
"-0.024","0.000","0.102"
"-0.024","-0.016","0.110"
"-0.024","-0.032","0.095"
"0.008","0.000","0.181"
"0.095","0.039","0.552"
"0.189","0.071","0.859"
"0.252","0.071","1.427"
"0.307","0.047","1.151"
"0.315","0.024","0.686"
"0.213","0.016","0.363"
"0.126","0.016","0.205"
"0.063","0.016","0.197"
"0.016","0.000","0.189"
"0.016","-0.008","0.126"
"0.008","-0.008","0.087"
"0.016","-0.008","0.071"
"0.000","0.016","0.055"
"0.016","0.016","0.079"
"0.016","0.008","0.118"
"0.016","0.008","0.134"
"0.016","0.008","0.126"
"0.047","0.016","0.142"
"0.039","0.016","0.142"
"0.032","0.024","0.158"
"-0.032","-0.016","-0.095"
"-0.158","-0.047","-0.434"
"-0.205","-0.032","-0.520"
"-0.205","-0.032","-0.497"
"-0.134","0.055","-0.331"
"-0.252","-0.071","-0.307"
"-0.197","-0.055","-0.126"
"-0.079","0.000","0.055"
"-0.039","0.016","0.102"
"-0.024","-0.008","0.150"
"-0.024","0.008","0.205"
"0.008","0.000","0.229"
"0.008","-0.008","0.260"
"0.016","0.000","0.213"
"0.008","0.016","0.158"
"0.016","0.008","0.150"
"-0.016","0.000","0.126"
"-0.016","-0.016","0.126"
"-0.024","-0.016","0.110"
"-0.016","-0.008","0.134"
"0.008","0.008","0.229"
"0.110","0.047","0.599"
"0.205","0.079","0.843"
"0.260","0.071","0.843"
"0.323","0.047","0.717"
"0.307","0.032","0.567"
"0.197","0.000","0.386"
"0.095","-0.008","0.229"
"0.032","0.000","0.166"
"0.024","-0.008","0.189"
"0.008","-0.016","0.158"
"0.008","0.000","0.110"
"-0.008","-0.016","0.063"
"0.008","0.000","0.055"
"0.016","0.000","0.087"
"0.016","0.008","0.126"
"0.032","0.032","0.142"
"0.032","0.024","0.173"
"0.047","0.024","0.166"
"0.047","0.039","0.173"
"0.063","0.032","0.158"
"-0.055","-0.016","-0.110"
"-0.158","-0.032","-0.441"
"-0.213","-0.039","-0.536"
"-0.197","0.000","-0.473"
"-0.142","0.039","-0.331"
"-0.229","-0.079","-0.284"
"-0.150","-0.032","-0.102"
"-0.063","0.008","0.063"
"-0.032","0.000","0.110"
"-0.039","0.000","0.166"
"-0.024","-0.024","0.189"
"0.000","0.000","0.221"
"0.016","0.024","0.244"
"0.016","0.008","0.213"
"0.016","0.008","0.158"
"0.000","0.016","0.150"
"0.000","0.000","0.158"
"-0.008","0.000","0.150"
"-0.008","0.008","0.134"
"-0.024","-0.008","0.126"
"0.008","0.024","0.244"
"0.110","0.071","0.631"
"0.189","0.079","0.851"
"0.260","0.063","0.843"
"0.300","0.039","0.717"
"0.300","0.008","0.544"
"0.205","0.016","0.363"
"0.079","0.008","0.229"
"0.016","0.016","0.197"
"0.000","0.008","0.378"
"0.000","-0.008","0.260"
"-0.008","-0.008","0.126"
"-0.008","0.008","0.055"
"0.000","0.016","0.032"
"0.008","0.016","0.079"
"0.024","0.008","0.126"
"0.032","0.024","0.126"
"0.032","0.024","0.142"
"0.039","0.016","0.166"
"0.032","0.024","0.173"
"0.039","0.000","0.173"
"-0.079","-0.024","-0.134"
"-0.166","-0.047","-0.449"
"-0.221","-0.039","-0.528"
"-0.205","-0.024","-0.441"
"-0.181","0.024","-0.339"
"-0.236","-0.071","-0.292"
"-0.166","-0.016","-0.087"
"-0.047","0.024","0.110"
"-0.055","0.016","0.126"
"-0.055","-0.024","0.142"
"-0.032","-0.016","0.189"
"-0.024","-0.008","0.236"
"0.016","0.000","0.260"
"0.016","-0.008","0.221"
"0.000","0.008","0.197"
"-0.024","-0.008","0.158"
"-0.016","-0.008","0.134"
"-0.016","-0.016","0.126"
"-0.032","-0.016","0.110"
"-0.024","-0.008","0.118"
"0.008","0.016","0.284"
"0.118","0.047","0.646"
"0.205","0.063","1.103"
"0.268","0.071","1.206"
"0.307","0.055","0.875"
"0.276","0.032","0.552"
"0.189","0.000","0.355"
"0.095","-0.016","0.213"
"0.039","-0.008","0.292"
"0.016","-0.008","0.276"
"-0.016","-0.008","0.158"
"-0.016","0.000","0.087"
"-0.024","0.000","0.055"
"-0.008","0.008","0.063"
"0.024","0.008","0.095"
"0.024","0.024","0.142"
"0.039","0.032","0.166"
"0.039","0.016","0.158"
"0.008","0.016","0.173"
"0.024","0.008","0.189"
"0.032","0.016","0.173"
"-0.071","-0.047","-0.173"
"-0.166","-0.039","-0.457"
"-0.213","-0.032","-0.536"
"-0.197","-0.016","-0.441"
"-0.181","-0.016","-0.363"
"-0.221","-0.063","-0.252"
"-0.142","-0.024","-0.047"
"-0.055","0.008","0.126"
"-0.032","-0.008","0.134"
"-0.055","-0.039","0.158"
"-0.047","-0.032","0.197"
"0.000","0.000","0.252"
"-0.008","-0.008","0.252"
"0.016","0.000","0.229"
"0.000","-0.008","0.181"
"-0.008","0.008","0.166"
"-0.024","-0.008","0.166"
"-0.008","0.000","0.142"
"-0.024","-0.024","0.126"
"-0.008","-0.016","0.118"
"0.047","0.016","0.323"
"0.166","0.055","0.701"
"0.213","0.071","0.899"
"0.260","0.055","0.851"
"0.300","0.039","0.709"
"0.260","0.024","0.520"
"0.181","0.008","0.347"
"0.079","0.008","0.071"
"0.032","0.008","0.946"
"0.016","0.000","0.938"
"0.008","-0.008","0.410"
"0.016","0.000","0.095"
"-0.016","0.000","-0.008"
"-0.016","0.008","0.039"
"0.016","0.008","0.110"
"0.024","0.008","0.166"
"0.032","0.016","0.158"
"0.032","0.032","0.150"
"0.032","0.016","0.150"
"0.047","0.032","0.166"
"0.016","0.024","0.142"
"-0.071","-0.032","-0.197"
"-0.173","-0.055","-0.497"
"-0.213","-0.039","-0.528"
"-0.205","-0.008","-0.434"
"-0.229","-0.055","-0.378"
"-0.252","-0.055","-0.260"
"-0.102","0.008","-0.024"
"-0.039","0.032","0.134"
"-0.047","0.008","0.134"
"-0.039","-0.008","0.158"
"-0.024","-0.008","0.221"
"-0.016","0.000","0.252"
"0.000","0.008","0.244"
"0.000","0.008","0.221"
"-0.008","0.008","0.181"
"-0.016","0.008","0.150"
"-0.024","-0.008","0.150"
"-0.032","0.000","0.150"
"-0.024","0.000","0.142"
"-0.024","-0.008","0.134"
"0.055","0.024","0.347"
"0.142","0.055","0.765"
"0.205","0.071","0.930"
"0.268","0.055","0.875"
"0.307","0.047","0.757"
"0.252","0.024","0.662"
"0.150","0.000","0.465"
"0.055","0.000","0.252"
"0.016","0.000","0.173"
"-0.008","-0.008","0.118"
"-0.016","0.000","0.095"
"0.000","-0.008","0.087"
"0.008","-0.008","0.071"
"0.000","0.008","0.079"
"0.008","0.000","0.126"
"0.024","0.016","0.158"
"0.032","0.024","0.173"
"0.024","0.032","0.166"
"0.016","0.024","0.173"
"0.024","0.039","0.189"
"0.032","0.008","0.126"
"-0.102","-0.039","-0.229"
"-0.166","-0.039","-0.497"
"-0.213","-0.032","-0.528"
"-0.221","0.000","-0.418"
"-0.268","-0.087","-0.418"
"-0.252","-0.079","-0.252"
"-0.118","0.008","-0.016"
"-0.047","0.032","0.118"
"-0.039","0.008","0.118"
"-0.032","-0.008","0.150"
"-0.008","-0.008","0.197"
"0.008","0.008","0.260"
"0.016","0.016","0.252"
"0.000","0.016","0.221"
"-0.008","0.016","0.181"
"-0.008","0.016","0.158"
"-0.032","-0.008","0.118"
"-0.032","0.000","0.118"
"-0.016","0.000","0.142"
"-0.016","-0.008","0.142"
"0.039","0.024","0.378"
"0.150","0.071","0.749"
"0.229","0.079","0.899"
"0.276","0.063","0.812"
"0.315","0.047","0.686"
"0.260","0.016","0.434"
"0.158","0.000","1.190"
"0.071","0.016","1.632"
"0.039","0.024","0.922"
"0.016","0.016","0.229"
"0.008","-0.008","0.016"
"-0.008","0.008","0.008"
"0.000","0.000","0.039"
"-0.016","0.008","0.095"
"-0.008","0.008","0.134"
"0.016","0.016","0.166"
"0.008","0.008","0.166"
"0.016","0.024","0.158"
"0.032","0.016","0.166"
"0.039","0.024","0.189"
"0.016","0.016","0.118"
"-0.095","-0.032","-0.260"
"-0.189","-0.039","-0.504"
"-0.205","-0.039","-0.528"
"-0.197","0.008","-0.410"
"-0.307","-0.110","-0.418"
"-0.268","-0.079","-0.252"
"-0.110","0.024","-0.039"
"-0.032","0.047","0.386"
"-0.039","0.008","0.394"
"-0.055","-0.024","0.260"
"-0.016","-0.008","0.205"
"-0.008","-0.008","0.221"
"0.008","0.000","0.221"
"0.008","-0.008","0.189"
"-0.008","0.000","0.166"
"-0.024","0.016","0.142"
"-0.024","0.008","0.126"
"-0.024","0.024","0.142"
"-0.032","0.008","0.150"
"-0.032","0.000","0.142"
"0.039","0.039","0.402"
"0.150","0.071","0.765"
"0.221","0.095","0.906"
"0.276","0.071","0.820"
"0.307","0.039","3.145"
"0.252","0.008","2.404"
"0.142","0.008","0.859"
"0.071","0.000","0.071"
"0.024","0.008","-0.016"
"0.016","0.000","0.047"
"-0.008","0.000","0.110"
"-0.008","0.000","0.095"
"-0.008","0.008","0.087"
"-0.008","0.016","0.087"
"0.008","0.016","0.118"
"0.032","0.039","0.158"
"0.016","0.024","0.158"
